Date,Open,High,Low,Close,Volume,RSI_20,RSI_25,DT_RSI_2_20,STO_20_1,MADIFF_10_100_0,MADIFF_10_100,MACD_10_100_5,LINTRND_10,PR_INT_0,PR_INT_20,CMMA_10_252,ENT_2_10,ENT_4_16,FTI_LP,FTI_BP,FTI_BF
20210303,13020.099609375,13057.2900390625,12679.8896484375,12683.330078125,5529980000,46.45443,48.45303,-6.64616,36.82662,26.16139,29.16361,-2.20447,-5.19459,-22.39304,-16.63608,-11.80087,14.28421,-9.01379,1740.17062,14.0,-35.78788
20210304,12655.919921875,12799.080078125,12314.16015625,12464.0,7864380000,43.33942,45.76699,-10.05964,30.23957,22.95989,26.2207,-2.97617,-6.23111,-11.34285,-19.55774,-15.96827,24.38573,-8.58498,1728.39305,13.0,-35.86919
20210305,12594.16015625,12700.9599609375,12208.3896484375,12668.509765625,7725200000,48.79873,50.1182,8.10662,34.37664,21.0298,24.40086,-2.43731,-3.4499,11.6985,-13.16572,-3.63611,24.38573,-6.9252,1728.2057,13.0,-35.2926
20210308,12629.5595703125,12718.580078125,12287.5703125,12299.080078125,6010230000,46.48099,48.14015,1.5648,32.94168,19.6757,22.81473,-2.33446,-3.9613,-15.5183,-18.23618,-7.2988,24.38573,-5.6574,1725.69916,12.0,-34.47904
20210309,12635.4501953125,12868.51953125,12592.830078125,12794.490234375,6345560000,51.60004,52.28965,11.02643,40.85533,18.8651,21.81432,-1.39304,-0.78376,9.22219,-12.92203,4.39797,24.38573,-6.9252,1734.10433,13.0,-37.99173
20210310,12950.25,12979.3798828125,12726.849609375,12752.0703125,6023880000,53.06741,53.49335,13.31544,48.88563,17.93746,20.85416,-0.524,0.08148,1.93424,-10.93872,7.86981,14.28421,-8.4729,1747.36277,10.0,-39.29437
20210311,12960.5302734375,13117.8603515625,12920.009765625,13052.900390625,6008850000,55.87091,55.80545,18.24217,59.72256,18.9253,21.6758,0.3277,1.18043,11.52815,-5.03048,14.67322,11.93527,-9.49169,1763.10196,10.0,-41.09284
20210312,12873.3896484375,12943.580078125,12778.1298828125,12937.2900390625,5497210000,55.46866,55.47413,9.71864,66.31478,20.16827,22.80087,0.72498,1.99846,15.24836,2.09685,12.59326,11.93527,-10.07055,1775.16107,10.0,-40.12845
20210315,12936.1298828125,13085.009765625,12885.6396484375,13082.5400390625,5972370000,56.68554,56.47207,14.98391,73.05395,20.34461,22.91686,1.13291,10.58978,13.82436,7.85761,13.66185,1.15025,-11.20966,1788.31108,10.0,-36.52312
20210316,13156.650390625,13297.48046875,13091.7802734375,13152.2802734375,5493890000,57.03542,56.75787,16.95936,79.27369,21.02522,23.60248,1.24191,19.16881,-2.20704,6.19032,14.04018,-2.2426,-11.9476,1795.78368,10.0,-35.68576
20210317,13024.830078125,13280.2900390625,12950.080078125,13202.3798828125,5536110000,57.77354,57.35748,22.31375,84.62841,22.44176,25.09176,1.29084,20.41206,16.70456,12.73553,14.47792,-2.2426,-12.67184,1801.47013,10.0,-35.04784
20210318,13006.2900390625,13040.3603515625,12781.5302734375,12789.1396484375,5739720000,51.9963,52.68224,-18.22411,79.56872,23.61468,26.13852,0.44089,9.43342,-17.42792,4.04254,1.60635,1.15025,-12.21431,1798.62487,10.0,-35.95024
20210319,12792.669921875,12906.01953125,12704.0703125,12866.990234375,7630590000,51.83315,52.54883,-18.29551,75.93755,23.88711,26.49687,-0.07192,3.25727,0.22295,3.75323,-0.9669,11.93527,-11.28718,1795.8482,12.0,-35.38565
20210322,12943.1396484375,13167.4599609375,12943.1396484375,13086.509765625,5321760000,54.59225,54.74513,4.18396,78.26404,25.1832,27.91633,0.08648,0.34448,18.7127,11.52294,4.07589,11.93527,-10.53433,1793.51365,10.0,-32.0479
20210323,13127.169921875,13180.66015625,12993.5,13017.7900390625,5675010000,52.96868,53.43547,-4.79146,77.40179,25.06169,28.04088,-0.12383,-0.00616,-12.68994,5.06183,-1.31258,14.28421,-9.3721,1788.79007,10.0,-32.01453
20210324,13072.8203125,13077.490234375,12797.849609375,12798.8798828125,6248650000,50.31603,51.28329,-12.49712,72.76293,24.50125,27.56198,-0.64948,-2.33313,-21.61156,-5.10193,-7.46976,24.38573,-9.3721,1781.60657,10.0,-31.96385
20210325,12707.580078125,12845.66015625,12627.9296875,12780.509765625,5634290000,51.33043,52.07822,-1.04725,71.27719,23.32905,26.63825,-0.77582,-3.58756,12.60568,0.83285,-5.25893,24.38573,-9.3721,1776.27285,16.0,-36.16105
20210326,12777.26953125,12992.2998046875,12721.66015625,12979.1201171875,5224360000,55.93591,55.737,12.97652,78.10105,22.86838,26.39991,-0.21135,-0.79447,25.53451,12.30008,5.89852,18.32394,-9.3721,1780.01608,11.0,-34.92137
20210329,12950.509765625,13013.4697265625,12836.599609375,12965.740234375,4965090000,56.41003,56.11808,14.01432,83.50357,22.22586,26.1947,0.28902,-0.00065,7.22667,14.09902,6.63637,10.9897,-9.3721,1785.83243,11.0,-36.52257
20210330,12904.009765625,12929.4599609375,12798.0302734375,12896.5302734375,4721950000,54.62832,54.70527,-3.50339,84.64806,21.45362,25.59995,0.20537,0.16967,-9.3679,8.93079,3.12992,18.32394,-9.3721,1789.26099,11.0,-38.08691
20210331,12970.330078125,13167.0595703125,12966.650390625,13091.4404296875,5004720000,56.23447,55.97954,5.14274,86.99677,21.11101,24.99112,0.51416,4.4558,6.85517,10.94226,7.00519,24.38573,-9.3721,1792.26972,19.0,-41.17584
20210401,13268.8798828125,13333.41015625,13255.8203125,13329.51953125,4576480000,59.5971,58.68381,13.59769,91.1838,22.26007,25.8388,1.0569,7.54617,15.0969,16.15092,15.02543,24.38573,-9.53926,1805.21275,11.0,-37.62484
20210405,13434.0400390625,13623.599609375,13420.8095703125,13598.16015625,4459000000,63.84586,62.19869,18.09317,93.34954,24.02956,27.29986,1.93872,12.04507,21.03057,23.00578,23.74044,24.38573,-10.52358,1824.52682,11.0,-35.97022
20210406,13567.2001953125,13660.2900390625,13551.599609375,13578.4599609375,4073710000,63.27191,61.75026,2.82884,93.76613,25.6857,28.62178,2.22432,19.80751,-4.357,19.4273,20.29944,24.38573,-10.92092,1840.77206,11.0,-32.33582
20210407,13553.900390625,13648.7998046875,13532.6298828125,13616.7001953125,4098740000,64.31778,62.6198,6.27247,95.47723,27.48099,30.02157,2.42764,24.46302,23.52951,26.65343,21.03623,24.38573,-12.08354,1853.93717,10.0,-29.27018
20210408,13730.73046875,13763.1796875,13703.509765625,13758.509765625,4153600000,65.58361,63.67528,10.89432,96.83927,29.89776,32.23805,2.73119,24.51763,9.17495,27.54842,21.65395,14.28421,-12.23189,1865.1178,10.0,-27.54137
20210409,13709.669921875,13849.3095703125,13674.919921875,13845.0595703125,3926110000,67.6289,65.39732,16.85213,97.81231,32.28831,34.32287,2.90781,24.51151,27.87842,34.42493,23.56904,11.93527,-12.11238,1879.08657,10.0,-25.60333
20210412,13792.740234375,13839.3896484375,13747.6298828125,13819.349609375,4250900000,67.34395,65.17961,-1.28609,98.02069,33.97619,35.7354,2.69509,25.70187,5.6601,33.55472,19.34713,14.28421,-11.93625,1888.32642,10.0,-24.72374
20210413,13874.580078125,14002.5302734375,13874.580078125,13986.490234375,4219360000,68.61612,66.24932,5.67242,97.97152,35.65005,37.06824,2.73462,25.94485,18.73908,36.24482,19.82596,14.28421,-11.88832,1896.01116,10.0,-24.41741
20210414,13988.8603515625,13990.5400390625,13782.1796875,13803.91015625,4120770000,65.28217,63.71025,-24.88458,95.11696,37.08162,38.39387,2.09842,19.53048,-23.86005,26.27779,11.97252,14.28421,-12.14084,1896.31912,10.0,-25.48373
20210415,13934.8701171875,14040.1103515625,13931.009765625,14026.1904296875,4406880000,68.30352,66.2234,-11.0704,96.38729,38.58593,40.07712,1.98928,16.94392,18.66739,30.35393,17.21527,14.28421,-11.98609,1903.76288,10.0,-25.55684
20210416,14035.9599609375,14050.3798828125,13966.5400390625,14041.91015625,4427780000,69.14282,66.93168,-8.32878,97.11349,39.78913,41.35025,1.97011,15.39958,16.9949,33.15411,15.93743,1.15025,-12.24414,1912.86413,18.0,-17.33235
20210419,13970.830078125,14025.6396484375,13835.75,13907.669921875,4379610000,66.44716,64.86931,-23.21106,95.55872,40.10739,41.73873,1.5492,13.63532,-12.81548,26.71693,8.81822,-10.34463,-11.93625,1911.61254,10.0,-15.71502
20210420,13891.9599609375,13934.8896484375,13730.58984375,13809.2998046875,4245120000,62.92752,62.15052,-29.06494,91.7434,40.27588,42.17564,0.82233,6.3776,-16.40131,18.42881,1.52052,1.15025,-11.00315,1905.38263,10.0,-17.11256
20210421,13768.919921875,13939.7001953125,13717.4404296875,13935.150390625,3999620000,64.84373,63.69975,-13.96471,91.9163,40.67234,42.42194,0.57327,3.55831,24.95264,26.44464,5.40674,3.02045,-10.67755,1903.63475,10.0,-17.50701
20210422,13920.8798828125,13954.0302734375,13716.759765625,13762.3603515625,4420820000,59.84842,59.7891,-21.92261,87.86437,40.31881,42.22285,-0.06178,0.07825,-20.6944,16.28081,-4.54516,3.02045,-10.33826,1896.77072,10.0,-19.20656
20210423,13794.490234375,13989.4296875,13789.4501953125,13941.4404296875,4355100000,62.78772,62.14701,-8.89174,88.79428,39.99468,42.04551,-0.0862,0.04366,21.63522,23.36099,3.03759,-10.34463,-10.98694,1896.53871,10.0,-3.08695
20210426,13954.9404296875,14039.400390625,13919.9296875,14026.16015625,4506210000,63.2746,62.54066,-7.12264,89.9828,40.05885,42.1319,0.0093,0.01237,5.25389,23.25737,3.79657,-10.34463,-12.12735,1897.98863,10.0,-3.07547
20210427,14048.1298828125,14048.33984375,13931.1796875,13960.2802734375,4691460000,62.94181,62.28165,-9.92768,90.41727,40.02576,42.01154,0.02123,0.03137,-5.94133,19.07024,2.4544,-10.34463,-11.99511,1899.05723,10.0,-3.07062
20210428,13953.6103515625,13992.080078125,13895.150390625,13901.6201171875,4559710000,62.65138,62.05748,-13.35232,90.1169,40.05425,42.01033,0.01964,-0.01287,0.54899,17.59092,1.65457,-10.34463,-11.90272,1900.00482,10.0,6.14026
20210429,14063.9404296875,14073.48046875,13836.099609375,13970.2001953125,4928030000,64.80843,63.77157,4.05426,91.60607,39.73073,41.7926,0.04923,0.15362,1.23337,16.49473,6.48178,-22.67637,-11.45139,1904.49771,10.0,4.0109
20210430,13857.7900390625,13969.2099609375,13838.8203125,13860.759765625,4792460000,61.51065,61.23052,-17.73033,87.73737,39.14767,41.30985,-0.22086,1.4108,-13.71136,9.32988,1.05912,-22.67637,-10.38968,1904.61168,10.0,2.53166
20210503,13923.0400390625,13955.0,13784.66015625,13799.7197265625,4761430000,62.17642,61.75222,-11.78857,85.36292,38.77254,40.96093,-0.25119,2.92233,-1.77826,7.71344,3.06012,-22.67637,-10.56611,1903.9078,15.0,21.93444
20210504,13680.6298828125,13705.3798828125,13396.1103515625,13544.669921875,5879730000,57.64338,58.2272,-22.51613,75.46063,38.23862,40.47441,-0.73959,0.14408,-9.46965,2.94828,-4.36302,-22.67637,-11.79403,1899.48176,10.0,24.96814
20210505,13649.1201171875,13676.8603515625,13478.580078125,13503.3701171875,4535690000,57.88776,58.41419,-17.77747,66.484,37.75139,40.08957,-0.94604,0.00799,-12.04148,-2.53752,-3.91768,-22.67637,-12.51913,1896.2839,10.0,24.95296
20210506,13490.9404296875,13617.33984375,13403.4599609375,13613.73046875,5021400000,61.38877,61.12071,1.84329,71.23764,37.78046,40.04572,-0.73328,-0.01749,20.46828,6.8093,4.60996,-22.67637,-13.76311,1899.92996,10.0,24.95275
20210507,13715.5595703125,13814.650390625,13669.7802734375,13719.6298828125,4391100000,63.22831,62.57126,5.91644,77.64933,37.71869,39.93368,-0.34083,0.04693,9.65523,10.22958,7.9412,-22.67637,-13.88825,1906.5326,10.0,24.95188
20210510,13647.73046875,13648.490234375,13358.6201171875,13359.080078125,4818670000,56.93431,57.63382,-13.30392,66.69124,37.10262,39.37914,-0.77695,0.00027,-25.26653,-2.24327,-3.1085,-22.67637,-13.67064,1905.06378,10.0,23.49085
20210511,13102.6396484375,13381.66015625,13094.759765625,13351.26953125,4738390000,53.52572,54.89171,-14.98773,54.61127,36.1061,38.58926,-1.38874,-0.2826,4.88049,0.05321,-9.02543,-10.34463,-12.83172,1896.04393,10.0,22.67159
20210512,13155.0703125,13236.8896484375,12967.1796875,13001.6298828125,4752930000,45.90757,48.55509,-15.13859,37.65358,34.12403,36.84385,-2.60314,-4.52064,-19.12781,-8.37628,-23.47583,1.15025,-11.70455,1878.05741,15.0,-4.28918
20210513,13133.73046875,13226.6396484375,13006.76953125,13109.150390625,4698110000,49.97161,51.70406,5.73497,34.49796,32.26968,35.16677,-2.66154,-5.6189,14.8344,-1.16361,-13.19719,1.15025,-10.53756,1865.75102,10.0,-20.0463
20210514,13238.990234375,13430.0,13220.1904296875,13393.1201171875,4022610000,54.70685,55.45839,10.10253,43.16735,31.38102,34.28271,-1.91864,-3.19255,19.12626,7.39046,0.65869,-10.34463,-10.09939,1868.89258,10.0,-20.95622
20210517,13329.8603515625,13350.1396484375,13196.5703125,13312.91015625,3997780000,53.60194,54.5446,5.71527,46.71806,30.47738,33.28213,-1.4732,-1.50318,-8.72717,2.97535,-1.36163,-10.34463,-10.52709,1872.06867,10.0,-22.2715
20210518,13352.259765625,13400.51953125,13212.849609375,13217.6796875,4301300000,50.63409,52.08016,-1.83253,42.94016,29.37208,32.35197,-1.60847,-2.89149,-25.01264,-8.70277,-7.34609,3.02045,-10.95982,1871.13502,10.0,-22.90831
20210519,12998.5302734375,13243.98046875,12994.349609375,13237.91015625,4333520000,49.91413,51.48052,-3.59571,38.90077,28.00779,31.25918,-1.79718,-4.50568,11.57883,-2.93183,-8.21404,3.02045,-9.98815,1867.63289,10.0,-23.38813
20210520,13294.58984375,13526.009765625,13293.099609375,13494.08984375,3990760000,53.69015,54.45623,12.67628,44.49281,26.60977,30.05436,-1.30821,-0.87203,20.36078,6.40448,2.06809,3.02045,-8.98826,1871.86096,10.0,-26.48797
20210521,13573.2197265625,13573.83984375,13401.5302734375,13411.740234375,3733940000,53.09969,53.97308,7.74587,47.05994,25.0766,28.51208,-0.98901,0.00652,-15.40443,-0.91344,1.72344,1.15025,-8.08668,1873.95208,10.0,-28.75719
20210524,13504.3896484375,13687.6103515625,13500.1201171875,13641.75,3509470000,56.76813,56.89329,16.84448,57.28075,24.66125,28.15223,-0.25277,2.96826,16.91435,6.57808,12.50498,-2.55565,-8.38779,1883.3264,10.0,-31.36163
20210525,13701.2998046875,13734.41015625,13614.5400390625,13657.73046875,4128990000,56.09808,56.353,7.39781,62.86018,24.69992,28.27921,0.01158,8.18047,-16.7406,-1.37425,10.81995,-2.55565,-8.08668,1889.87769,15.0,-36.64722
20210526,13687.7099609375,13726.0595703125,13661.0595703125,13702.740234375,4264500000,56.58339,56.73802,10.03422,67.69039,26.11262,29.58628,0.19677,5.78508,4.40234,0.63522,11.15282,-2.55565,-8.03307,1901.38761,10.0,-39.53128
20210527,13686.8603515625,13724.759765625,13652.1298828125,13657.849609375,5087180000,56.31854,56.52809,3.80255,70.46169,27.1088,30.23913,0.19431,4.43772,-10.5137,-3.9499,7.99334,-9.23043,-8.31547,1906.83932,10.0,-40.47866
20210528,13717.0,13765.7998046875,13684.830078125,13686.509765625,4447940000,56.48121,56.65484,6.58149,72.64975,27.05786,30.22505,0.23673,8.22973,-13.65139,-9.42294,6.61911,-16.67598,-8.88061,1910.35563,12.0,-42.69694
20210601,13764.26953125,13773.4501953125,13602.1201171875,13654.58984375,4186280000,55.439,55.84157,-12.4362,72.47542,27.12127,30.26294,0.01483,8.7938,-17.4235,-15.83963,4.19167,-16.67598,-8.94206,1908.26532,15.0,-44.09944
20210602,13655.7099609375,13712.6796875,13610.16015625,13675.7900390625,5097630000,56.14944,56.38554,2.90786,73.72133,27.88665,30.71341,-0.04382,5.60893,4.55375,-12.57061,5.0326,-16.67598,-9.04463,1907.83233,15.0,-44.96398
20210603,13568.91015625,13608.5400390625,13469.849609375,13529.6796875,5396250000,54.09148,54.79164,-13.75467,71.46395,28.3925,30.97732,-0.33073,0.91439,0.69953,-11.12235,0.03174,-25.1056,-9.51515,1906.97622,15.0,-45.70091
20210604,13619.7900390625,13784.76953125,13613.580078125,13770.76953125,4360710000,58.11328,57.87842,8.93535,77.64419,28.68011,31.09907,0.14421,0.99295,19.33407,-1.61008,7.24783,-32.7043,-10.58427,1911.54199,15.0,-45.77968
20210607,13744.150390625,13808.419921875,13710.1103515625,13802.8896484375,4639210000,58.51397,58.18987,10.06388,84.78503,29.22562,31.66624,0.3412,0.57063,9.09995,2.4514,6.90853,-25.1056,-11.13843,1914.40713,11.0,-41.88664
20210608,13873.4599609375,13913.400390625,13746.419921875,13810.8603515625,5958410000,58.24889,57.98802,4.57269,87.34531,29.06282,31.47747,0.42136,1.89012,-11.59502,-2.7886,5.00942,-25.1056,-11.00885,1916.08115,10.0,-40.66372
20210609,13865.509765625,13900.7099609375,13811.0498046875,13814.9404296875,5640490000,57.93738,57.75272,-1.91718,88.51233,29.00953,31.36674,0.40329,2.47906,-16.55146,-9.69265,4.0498,-16.67598,-10.28809,1917.41836,10.0,-40.3855
20210610,13834.259765625,13962.98046875,13817.830078125,13960.349609375,4919880000,60.24112,59.51409,14.78513,90.52238,29.06658,31.43878,0.52045,5.0079,14.13195,-2.70481,8.14862,-16.67598,-9.78489,1920.83031,10.0,-39.66607
20210611,13959.4697265625,13998.650390625,13934.0,13998.2998046875,4157580000,60.8351,59.9714,17.39964,92.91082,29.36371,31.98129,0.61075,7.37642,4.9488,-0.33586,8.55986,-16.67598,-9.24373,1925.75335,10.0,-38.60571
20210614,14002.1396484375,14129.330078125,13963.9404296875,14128.2001953125,4415160000,62.40481,61.184,24.29994,95.21197,30.04846,32.37727,0.74637,10.31217,17.9448,7.57086,10.77309,-6.86799,-10.08886,1931.83116,10.0,-37.26458
20210615,14120.8095703125,14126.259765625,14008.9296875,14030.41015625,4554580000,60.38872,59.69341,-10.50955,94.49981,30.47331,32.90718,0.5779,9.50179,-18.60424,-1.34352,6.80698,-16.67598,-10.91371,1934.65902,10.0,-36.62997
20210616,14053.1201171875,14100.1103515625,13843.599609375,13983.009765625,4683030000,57.50246,57.53821,-19.12373,90.98168,30.41819,33.02387,0.11192,5.54918,-13.4595,-7.02504,1.46812,-6.86799,-11.42923,1933.06422,10.0,-36.98863
20210617,13946.7001953125,14205.4296875,13946.51953125,14163.8095703125,4558280000,58.85831,58.55913,-5.64617,89.30756,31.06487,33.47765,0.0042,2.42831,14.88993,0.10758,3.25663,-6.86799,-11.18135,1932.87591,10.0,-37.03086
20210618,14125.1201171875,14140.6201171875,14024.599609375,14049.580078125,6126070000,52.23012,53.49626,-15.57421,73.98753,30.27503,32.75654,-0.69612,0.00127,-16.40832,-7.06358,-8.10309,-6.86799,-10.83623,1924.68664,10.0,-38.0293
20210621,14055.0400390625,14150.91015625,13967.8896484375,14137.23046875,4562010000,57.31933,57.35915,1.43995,76.48596,30.34078,32.4943,-0.42457,0.00016,25.49631,5.2873,2.29626,-16.67598,-11.36305,1924.98146,10.0,-38.0233
20210622,14140.2998046875,14288.490234375,14128.009765625,14270.419921875,4433140000,59.88722,59.36621,4.29682,82.09614,30.6615,32.60319,-0.07138,0.03352,20.61826,13.72901,7.46929,-6.86799,-11.46613,1929.28728,10.0,-38.03872
20210623,14275.08984375,14324.740234375,14247.580078125,14274.240234375,4417470000,59.20253,58.83939,-0.01714,84.38648,31.07907,32.79473,0.08016,0.02218,-15.40048,5.92411,5.39491,-16.67598,-10.87424,1933.75096,10.0,-38.19269
20210624,14358.2998046875,14429.1396484375,14337.650390625,14365.9599609375,4324620000,61.33948,60.51575,6.30176,87.52113,31.32047,32.87123,0.45554,0.54181,6.6661,8.17426,9.11728,-16.67598,-10.52978,1939.15678,15.0,-39.31699
20210625,14396.6298828125,14401.7099609375,14324.259765625,14345.1796875,7468090000,61.9913,61.02998,8.46083,90.1816,31.71929,33.06796,0.59845,2.25505,-4.24721,5.6172,9.61689,-9.23043,-10.94094,1944.92789,15.0,-38.36296
20210628,14401.6298828125,14530.0703125,14400.58984375,14524.98046875,4283000000,63.7386,62.41439,14.64521,93.20141,31.91875,33.48968,1.06246,8.09442,22.05519,14.6823,12.58102,-2.55565,-10.72946,1951.69055,15.0,-37.31933
20210629,14523.6298828125,14575.1904296875,14481.849609375,14572.75,4901300000,63.89071,62.53508,15.27454,94.3412,32.46045,33.88967,1.19475,13.11255,-1.55191,12.71457,11.91873,1.15025,-9.97797,1957.95039,15.0,-36.56479
20210630,14560.0703125,14582.2998046875,14530.8701171875,14554.7998046875,5293810000,64.39861,62.93562,19.01438,95.27429,33.21388,34.55465,1.28786,14.38239,14.80864,17.55654,11.70949,3.02045,-8.99059,1963.62295,15.0,-20.52431
20210701,14530.6298828125,14576.6396484375,14483.419921875,14560.0498046875,4410470000,66.36301,64.49525,28.71309,96.67102,34.01098,35.48375,1.40621,17.29807,26.59753,26.45572,14.16136,3.02045,-8.22622,1971.59679,15.0,-8.79137
20210702,14633.509765625,14738.1396484375,14626.8203125,14727.6298828125,3751420000,69.63325,67.16386,34.00314,97.27451,35.59505,36.94595,1.73744,16.9319,22.77297,31.87094,19.80909,3.02045,-8.14135,1983.063,15.0,-3.32429
20210706,14755.150390625,14797.4501953125,14635.3095703125,14786.3603515625,4489540000,69.71397,67.23068,33.74231,97.02906,36.76132,38.21554,1.65846,17.26487,-3.9074,28.28823,16.4564,1.15025,-8.14135,1991.65336,15.0,0.54364
20210707,14889.759765625,14891.1904296875,14735.75,14810.5400390625,4605630000,71.02635,68.31781,36.07734,97.20347,37.70366,39.20859,1.68087,19.19268,5.82408,27.93184,16.94234,-12.97785,-8.14135,2000.70041,15.0,22.07091
20210708,14577.669921875,14763.669921875,14551.759765625,14722.1396484375,4575010000,65.49017,64.20575,-27.37216,92.46488,38.16913,39.81417,1.02296,14.85829,5.01331,27.34433,8.12261,-23.573,-8.14135,2000.34504,15.0,21.9314
20210709,14709.3203125,14838.7197265625,14685.5400390625,14826.08984375,3826500000,68.85318,66.934,-14.93907,94.6304,38.85522,40.55496,1.02797,15.13525,26.59697,33.83859,14.24604,-23.573,-8.14135,2005.50726,15.0,23.64171
20210712,14878.7099609375,14899.4599609375,14813.7900390625,14877.8896484375,3897090000,70.04811,67.92444,-11.86766,96.10042,39.73015,41.45589,1.10694,15.20514,15.49306,35.62369,14.97438,-23.573,-8.37685,2012.01056,15.0,25.21209
20210713,14871.0400390625,15002.2802734375,14843.7998046875,14874.5400390625,4583460000,69.02313,67.15396,-18.96999,94.1901,40.36941,41.93743,1.05358,14.28302,-3.26399,32.31371,11.25973,-23.573,-7.8283,2015.33373,15.0,25.21082
20210714,14984.8603515625,15001.1298828125,14871.73046875,14900.4404296875,4496220000,69.94221,67.90676,-12.75525,94.27803,40.97296,42.52634,0.97828,12.67349,-0.57612,29.75532,11.49398,-33.69776,-7.75886,2019.29793,15.0,37.50857
20210715,14903.490234375,14907.509765625,14717.5498046875,14794.6904296875,4512550000,67.03157,65.72516,-27.60821,92.21575,41.33873,42.85867,0.60931,7.98843,-13.24405,22.89002,5.74286,-41.37653,-7.39789,2019.34458,15.0,36.28929
20210716,14842.080078125,14875.9697265625,14667.099609375,14681.3798828125,4069530000,61.41041,61.42953,-32.95042,86.40911,41.46784,42.73951,-0.10905,1.00095,-22.34759,11.74496,-3.46009,-33.69776,-5.68234,2013.91193,15.0,8.21657
20210719,14517.9599609375,14578.9599609375,14455.0703125,14549.08984375,4537130000,52.52845,54.34263,-31.02173,73.65171,40.50409,41.68676,-1.35913,-0.20779,-10.90216,6.05848,-17.56599,-23.573,-4.55571,1998.64135,15.0,-4.37962
20210720,14601.33984375,14790.599609375,14530.7802734375,14728.2099609375,4652450000,58.02467,58.61953,-3.42215,70.745,40.15026,41.22614,-1.32158,-1.10111,21.50724,14.80149,-4.81013,-23.573,-3.31349,1992.30613,15.0,-5.97376
20210721,14723.669921875,14843.169921875,14710.1103515625,14842.6298828125,4098520000,60.78633,60.82828,-0.71827,73.03589,39.86447,40.94941,-0.85149,-0.54783,24.78152,23.50423,2.24832,-26.1094,-1.83089,1992.26207,15.0,-6.90858
20210722,14865.4697265625,14941.3798828125,14865.4697265625,14940.169921875,3597540000,62.12772,61.91135,1.2897,77.08066,40.3004,41.08566,-0.36524,-0.69223,18.7006,28.10952,5.62101,-29.02875,-1.73623,1996.6981,15.0,-7.56145
20210723,15004.4296875,15125.83984375,14948.0400390625,15111.7900390625,3997250000,65.5166,64.6872,5.90068,84.01126,40.23962,41.08322,0.45537,0.00011,19.19157,32.00379,13.73744,-32.81786,-1.55126,2007.17514,15.0,-9.74119
20210726,15088.2802734375,15142.349609375,15048.23046875,15125.9501953125,4437090000,66.51429,65.5153,7.48612,89.22774,40.3281,41.20073,0.99083,1.07375,21.83073,35.86832,15.43946,-36.3071,-1.29301,2018.59792,16.0,-9.84703
20210727,15103.009765625,15107.740234375,14787.7998046875,14956.9697265625,4329230000,62.70916,62.4747,-16.57707,87.77118,40.31388,41.05245,0.90398,3.38404,-13.11842,29.65659,8.65814,-36.3071,-2.51986,2023.03927,15.0,-28.74067
20210728,15005.169921875,15078.849609375,14913.5498046875,15018.099609375,4268210000,62.19129,62.05984,-17.95293,86.11785,40.32508,40.81667,0.69025,8.07289,-2.38101,26.5771,7.1869,-32.21013,-2.73549,2026.2307,15.0,-28.67564
20210729,15015.2998046875,15091.9599609375,15004.419921875,15048.3603515625,3928640000,62.96673,62.68163,-9.85059,86.65911,40.34127,40.80277,0.73404,12.78471,15.19655,29.45528,8.80951,-32.21013,-2.85425,2029.89874,10.0,-24.65
20210730,14882.3896484375,14990.8603515625,14882.3896484375,14959.900390625,3645050000,58.29089,58.94278,-22.98901,80.91345,40.51571,40.99267,0.06561,7.81576,-3.19492,26.11041,0.56723,-32.21013,-1.71942,2026.30037,10.0,-25.58993
20210802,15046.099609375,15059.8896484375,14945.1298828125,14963.6201171875,3746130000,57.44821,58.26344,-24.24335,75.93707,40.99464,41.60945,-0.344,0.64968,-16.91439,17.57662,-1.71489,-22.26671,-0.18911,2022.74497,10.0,-25.73927
20210803,14997.2001953125,15063.66015625,14864.5302734375,15061.419921875,4141370000,60.534,60.68842,-0.43958,78.50738,41.31275,42.05992,-0.05198,0.0024,17.89143,22.9196,3.34052,-22.26671,0.70118,2025.03218,10.0,-25.74465
20210804,15059.16015625,15117.3798828125,15017.1396484375,15083.3896484375,4337330000,58.19345,58.81295,-9.32988,77.11866,41.17288,42.06133,-0.02575,-0.47869,-17.20467,14.15012,-2.09932,-26.71673,1.65954,2023.74577,10.0,-25.69467
20210805,15105.400390625,15184.26953125,15083.83984375,15181.6396484375,4107300000,60.95648,60.9961,0.93274,81.58697,41.15599,42.30311,0.15426,-0.9595,23.02255,22.21537,3.89558,-26.71673,0.96958,2024.45281,10.0,-25.68581
20210806,15125.740234375,15162.33984375,15063.01953125,15109.3603515625,4173090000,61.20168,61.19076,1.96703,85.05584,40.76948,42.00877,0.42106,-0.03355,13.8378,25.30002,3.6161,-26.71673,0.46184,2026.41642,10.0,-25.68759
20210809,15136.1396484375,15154.6796875,15081.75,15133.1103515625,4111640000,60.68633,60.78482,-4.95827,86.73895,40.30971,41.58451,0.27944,0.25992,-13.11206,18.30393,2.86577,-21.66576,0.36209,2027.56112,10.0,-25.68807
20210810,15157.3701171875,15169.4501953125,15010.16015625,15053.580078125,3991770000,61.08087,61.09233,-0.1917,88.58096,40.16453,41.6377,0.26686,1.28709,0.17078,16.73779,4.13699,-21.66576,0.16852,2028.66584,10.0,-25.68807
