Date,Open,High,Low,Close,Volume,RSI_20,RSI_25,DT_RSI_2_20,STO_20_1,MADIFF_10_100_0,MADIFF_10_100,MACD_10_100_5,LINTRND_10,PR_INT_0,PR_INT_20,CMMA_10_252,ENT_2_10,ENT_4_16,FTI_LP,FTI_BP,FTI_BF
20150219,154.92352294921875,157.25621032714844,154.34034729003906,156.68260192871094,3665602,57.34209,56.23134,-13.95794,94.87081,16.93207,17.61307,1.90555,19.4333,-8.86944,20.69249,13.01996,18.32394,10.91601,926.99433,14.0,-31.39576
20150220,156.44358825683594,157.11280822753906,154.96176147460938,156.45315551757812,3507238,59.18203,57.73187,3.31806,96.4506,18.18951,18.85699,1.79052,20.66091,14.33447,24.18507,16.67877,21.71848,9.85957,928.05365,14.0,-31.01152
20150223,157.0076446533203,157.170166015625,155.35372924804688,155.74569702148438,2839262,59.1313,57.69293,2.02609,97.44474,19.66577,20.3031,1.63946,17.59408,0.35895,22.2766,13.87803,21.71848,10.7291,929.424,14.0,-31.22833
20150224,155.3441619873047,157.73422241210938,154.4072723388672,157.58126831054688,4917874,60.44524,58.75943,12.11155,97.65137,21.53562,22.33548,1.60957,13.90458,20.64201,27.81737,15.72815,21.71848,9.85957,930.81168,13.0,-30.56557
20150225,157.68641662597656,157.70555114746094,155.43020629882812,155.6501007080078,4188812,60.01473,58.43419,-3.08893,97.10547,22.72699,23.59377,1.45233,10.59769,-5.56711,23.67814,10.76977,21.71848,9.53022,932.13464,13.0,-31.85899
20150226,156.53919982910156,156.92160034179688,152.74378967285156,153.79541015625,7437897,59.61934,58.13766,-11.1857,96.3673,23.72412,24.682,1.26267,6.90881,-4.04966,20.18801,7.13006,21.71848,10.25012,932.36646,13.0,-33.62545
20150227,153.79541015625,155.15296936035156,153.11663818359375,154.818359375,4612860,57.72226,56.71687,-26.73132,94.10167,23.94692,24.92267,0.81754,2.46488,-23.28246,8.49998,0.08566,21.71848,11.8764,930.55589,13.0,-35.89679
20150302,154.818359375,154.818359375,152.7820281982422,153.4225616455078,6190123,60.27745,58.73432,-0.65141,95.99727,24.20347,25.2765,0.85496,3.64095,27.00006,19.46036,8.0222,28.63734,13.81132,931.05307,13.0,-21.00881
20150303,153.2218017578125,154.63670349121094,152.9636688232422,153.94837951660156,3383182,57.89057,56.94255,-13.33401,94.08475,24.05186,25.14055,0.51041,2.7663,-13.31083,12.38536,1.21041,33.76202,14.87697,929.99836,14.0,-22.41939
20150304,153.47991943359375,153.49903869628906,151.73995971679688,152.4091796875,3800746,55.86523,55.41103,-18.79832,89.0741,24.11793,25.08657,0.13226,0.17227,2.26529,12.16269,-4.17137,33.76202,15.28274,928.34302,14.0,-24.01212
20150305,152.829833984375,154.397705078125,152.67686462402344,154.09178161621094,3966118,55.90191,55.43923,-17.85222,85.26105,24.16548,25.20382,-0.11262,-0.31747,0.58127,11.27378,-4.19296,33.76202,15.76204,927.0554,14.0,-23.70846
20150306,153.1453094482422,154.34034729003906,151.10899353027344,151.52963256835938,4749049,49.30899,50.36824,-29.09605,70.30991,22.59629,23.87538,-1.09241,-4.7342,-25.47266,-1.37467,-20.88767,24.38573,16.54252,922.26422,14.0,-23.77911
20150309,151.24282836914062,154.06309509277344,151.24282836914062,153.69981384277344,5432819,51.22656,51.822,-3.31772,64.20939,21.37385,22.90965,-1.30579,-10.4437,16.36591,5.91267,-14.04511,24.38573,16.68131,919.07074,14.0,-37.52907
20150310,152.58126831054688,153.18356323242188,150.86997985839844,150.86997985839844,4812646,43.75338,45.82466,-8.8636,42.80626,18.2866,20.26055,-2.44091,-17.47461,-27.07158,-7.18573,-31.99048,21.07477,16.56234,911.18905,14.0,-34.12955
20150311,151.5965576171875,152.14149475097656,149.08221435546875,149.90440368652344,5972555,42.63329,44.89863,-9.44861,28.76165,15.24339,17.58499,-3.0206,-25.29775,-16.18952,-13.37256,-31.83427,21.07477,16.83302,904.08083,14.0,-30.92513
20150312,149.397705078125,151.73995971679688,149.397705078125,151.03250122070312,4777396,47.86231,48.90185,12.63494,29.27063,12.69269,15.52461,-2.51265,-24.64681,28.36393,0.99566,-15.86537,12.57259,16.70118,901.18984,10.0,-28.87317
20150313,150.53536987304688,150.5927276611328,146.65391540527344,147.49522399902344,6343049,45.58243,47.04587,6.03849,24.6062,9.98934,13.34406,-2.47129,-27.10071,-13.96107,-5.15776,-20.23176,2.73724,17.69532,899.14922,14.0,-27.80895
20150316,148.23135375976562,150.181640625,147.9923553466797,150.17208862304688,3922082,50.7215,51.06926,13.88554,32.14617,7.59984,11.43608,-1.53756,-13.24729,27.21592,7.94254,-1.35658,2.73724,18.07925,901.07258,14.0,-28.72941
20150317,149.33078002929688,150.3728485107422,148.53729248046875,150.05735778808594,3464038,49.2809,49.90772,6.79971,34.04114,5.48955,9.57392,-1.16976,-5.17575,-15.04114,0.66811,-3.51028,-6.86799,17.554,902.3723,14.0,-29.34821
20150318,149.9521942138672,153.6328887939453,148.94837951660156,152.7820281982422,6002785,53.55007,53.30844,13.66612,44.9318,4.43073,8.8897,-0.21048,-0.03378,16.80671,7.93571,13.41297,-16.67598,17.554,908.20994,10.0,-31.48055
20150319,152.67686462402344,153.8432159423828,151.8260040283203,152.7820281982422,4057016,51.30357,51.50826,1.74043,47.43432,3.11476,7.72716,-0.01211,1.08379,-23.42956,-3.40227,7.03804,-26.72661,16.27133,910.27654,12.0,-28.09586
20150320,153.87188720703125,155.8317413330078,153.29827880859375,155.71701049804688,9420694,54.32509,53.93565,8.59705,56.23024,3.63853,8.12069,0.58321,7.03125,19.71502,5.67026,18.48026,-26.72661,15.24399,915.61793,10.0,-30.81783
20150323,155.6118621826172,158.07839965820312,155.5736083984375,157.3900604248047,6202885,53.81187,53.52808,4.14043,61.0534,3.69946,8.04439,0.78202,22.01092,-8.18035,1.63824,15.75853,-26.72661,14.91229,919.0002,10.0,-29.52533
20150324,157.5430145263672,157.6386260986328,155.73614501953125,155.8317413330078,4546021,51.24561,51.48719,-8.11939,59.02768,4.96778,8.94534,0.45539,15.80854,-21.579,-8.15151,7.41163,-20.54421,15.63083,920.00766,10.0,-19.79049
20150325,155.90821838378906,155.90821838378906,152.1988525390625,152.1988525390625,5678629,45.48832,46.8008,-15.05509,44.48143,5.22142,8.91053,-0.80598,0.6504,-25.64019,-18.51293,-14.80997,-20.54421,17.15085,915.01065,10.0,-31.58899
20150326,152.26577758789062,154.15870666503906,151.92160034179688,153.52772521972656,4598216,44.71483,46.16062,-15.79688,34.00365,4.37628,7.69026,-1.54199,-0.04744,-6.10348,-19.2024,-18.21374,-15.66985,18.85745,910.22471,10.0,-27.79236
20150327,153.71893310546875,153.8240966796875,152.2275390625,153.34608459472656,3637883,45.07405,46.43947,-4.86677,27.70003,4.2337,7.15027,-1.80604,-5.34195,6.17709,-15.0848,-16.25582,-15.66985,19.96735,905.60136,10.0,-26.42285
20150330,154.216064453125,156.4053497314453,154.15870666503906,155.51625061035156,4328348,50.0052,50.30586,17.47829,33.54953,3.87408,6.42597,-1.10158,-4.92027,23.48356,-3.32455,-0.86887,-2.55565,20.50144,905.61282,10.0,-27.92838
20150331,153.9961700439453,155.1912078857422,153.34608459472656,153.44168090820312,4451148,46.34476,47.3313,2.90708,30.18774,3.06205,5.41126,-1.27831,-11.97699,-26.52699,-14.93534,-13.4064,-15.66985,21.19941,903.9047,10.0,-28.63472
20150401,153.18356323242188,153.55641174316406,151.42446899414062,152.1797332763672,3871037,44.90189,46.14598,-0.24393,25.12567,0.97952,2.99078,-1.56021,-12.85218,-13.86883,-19.08377,-17.44606,-11.74049,21.6349,900.59478,10.0,-31.63767
20150402,152.50477600097656,155.3919677734375,151.90248107910156,153.3938751220703,4886494,46.25291,47.20239,8.64507,24.74597,-0.32739,1.40412,-1.40706,-12.87206,14.69798,-11.4141,-10.61416,-11.74049,21.6349,899.3258,10.0,-32.17492
20150406,152.66729736328125,155.64053344726562,151.72084045410156,154.91395568847656,3625122,48.91263,49.29235,17.45112,30.49714,-1.83285,-0.38093,-0.8323,-3.74767,14.55504,-4.1212,-0.3657,1.15025,22.49987,900.07423,10.0,-33.48118
20150407,154.5602264404297,156.63479614257812,154.51242065429688,154.94264221191406,3292808,48.59142,49.03577,12.70838,33.56929,-3.26601,-2.12308,-0.52387,-0.0901,-4.68575,-5.71601,0.7479,-2.55565,23.02212,901.3342,11.0,-35.69856
20150408,154.6080322265625,156.35755920410156,153.92926025390625,154.73231506347656,2640418,49.20935,49.51754,16.51958,36.95846,-4.03392,-3.13169,-0.23566,1.16638,5.04949,-3.0301,4.75025,-2.55565,21.43094,903.09474,10.0,-36.89907
20150409,154.5889129638672,155.32504272460938,153.65200805664062,155.2007598876953,2367621,51.54997,51.34678,26.61397,44.33827,-3.05405,-2.34203,0.2726,3.34265,17.6488,5.023,12.82451,-2.55565,19.64769,906.78591,10.0,-37.86669
20150410,155.2007598876953,156.14723205566406,154.15870666503906,155.69789123535156,2631422,54.21598,53.45565,32.6116,55.40463,-1.38038,-0.7827,0.94018,6.13193,27.07923,16.64092,19.21799,-2.55565,18.05987,912.14596,10.0,-39.75235
20150413,155.2294464111328,156.7877655029297,155.21987915039062,155.23899841308594,4046869,52.2404,51.92496,0.38349,58.76918,-0.09996,0.454,0.94744,6.4381,-18.11566,7.47519,11.62974,-15.66985,17.39864,915.14837,10.0,-39.37205
20150414,155.27725219726562,155.5831756591797,153.71893310546875,155.1625213623047,2844388,52.92607,52.46341,4.21802,62.53615,0.28016,0.75717,0.97907,16.97997,6.10139,9.32564,11.68845,-27.18329,16.4097,916.79542,10.0,-35.91947
20150415,155.47801208496094,157.70555114746094,155.35372924804688,156.91204833984375,3659745,55.25665,54.30106,13.66282,70.29997,1.96503,2.38222,1.26088,20.05682,17.58341,15.82579,17.83436,-15.66985,14.89013,919.30183,10.0,-35.06397
20150416,156.12811279296875,156.76864624023438,155.3919677734375,155.95602416992188,3281197,54.89145,54.02333,5.94239,74.80528,3.93346,4.35073,1.27648,17.78065,-2.36304,13.44416,14.49442,-20.54421,15.34726,920.9407,10.0,-34.50035
20150417,154.63670349121094,154.7418670654297,152.9923553466797,153.6042022705078,4512862,49.25341,49.66933,-14.97595,66.77562,4.69835,5.07288,0.43113,4.98699,-20.51499,3.23698,-3.90861,-15.66985,15.77467,919.19464,10.0,-35.70754
20150420,154.9713134765625,159.31166076660156,154.78012084960938,158.85276794433594,10051223,53.54107,53.03493,2.8381,71.14884,5.74181,6.02989,0.55326,3.93853,22.72158,12.96485,7.96746,-15.66985,15.77467,919.74647,10.0,-35.52468
20150421,158.7667236328125,160.0191192626953,156.8355712890625,157.0363311767578,10129046,52.48856,52.21491,-0.93375,73.36334,6.68134,6.91414,0.43819,1.22281,-12.27683,6.59988,3.32207,-15.66985,16.23927,919.15735,10.0,-35.11351
20150422,157.16061401367188,158.69981384277344,155.72657775878906,158.08795166015625,4209941,55.06868,54.25932,7.04633,81.1115,7.93611,8.13747,0.71354,0.66379,18.18387,13.74915,9.86258,-15.66985,15.5865,920.58286,10.0,-34.68997
20150423,157.9636688232422,164.3498992919922,157.87762451171875,162.7533416748047,8614438,55.82195,54.85939,9.3066,84.01704,8.89909,9.03743,0.90946,0.93522,7.62116,15.54684,10.09917,-9.23043,14.90533,922.66635,10.0,-34.24568
20150424,162.74378967285156,163.33651733398438,161.31930541992188,162.31358337402344,4067266,57.53305,56.22522,15.09561,87.79601,9.64076,9.76578,1.20011,4.48262,21.32016,22.63164,13.76582,-6.86799,14.90533,925.34775,10.0,-33.88842
20150427,163.374755859375,163.94837951660156,162.81069946289062,163.2218017578125,3314356,55.84417,54.94074,-5.76645,85.90253,10.45723,10.55301,1.06796,4.59578,-14.04431,15.21847,8.51123,-6.86799,15.40601,926.22362,10.0,-34.53139
20150428,163.31739807128906,167.0076446533203,162.5430145263672,166.27151489257812,6084268,57.31177,56.103,2.56976,87.39685,11.41144,11.44512,1.07839,5.99041,11.36667,18.33221,11.44972,-6.86799,15.51721,927.78813,10.0,-35.31801
20150429,165.77438354492188,167.4282989501953,165.2007598876953,166.73040771484375,4726246,55.70948,54.89056,-9.49459,86.12689,11.71088,11.7219,0.82731,8.73648,-7.45553,13.73985,6.0581,-16.67598,15.40601,928.33109,10.0,-36.69486
20150430,166.12811279296875,166.6156768798828,162.81069946289062,163.75717163085938,5295793,50.25202,50.68033,-19.90974,75.86767,11.27247,11.18181,-0.05337,2.8787,-21.11794,3.22279,-8.4108,-6.86799,15.939,924.86016,10.0,-39.45376
20150501,165.5831756591797,166.34799194335938,164.8374786376953,166.03250122070312,3464457,54.86405,54.29857,1.10607,77.94381,12.52496,12.43456,0.10083,0.53895,27.71164,15.46581,5.85246,-6.86799,15.80205,924.99803,10.0,-35.65882
20150504,166.7973175048828,168.54684448242188,166.06118774414062,166.31930541992188,4213288,56.08412,55.27168,3.44951,80.92483,13.24744,13.19337,0.36516,0.54018,9.85156,17.94992,7.43005,2.73724,16.63657,926.74708,10.0,-36.01083
20150505,165.87954711914062,166.56787109375,164.397705078125,165.46844482421875,3758906,50.73403,51.07336,-9.17165,70.92375,13.3382,13.21113,-0.22255,-0.14234,-25.44654,5.11624,-8.23661,2.73724,15.67163,924.94343,10.0,-34.55033
20150506,165.29637145996094,166.3957977294922,161.4340362548828,162.5717010498047,3778780,48.43402,49.23121,-11.68512,58.04515,12.43696,12.30776,-0.88444,-3.06412,-12.13962,-0.61121,-14.96299,2.73724,17.08043,920.86552,12.0,-37.34236
20150507,162.170166015625,164.4168243408203,161.6061248779297,163.47036743164062,2585712,50.14654,50.56811,0.72113,52.73315,11.73364,11.62837,-0.93633,-5.78763,14.03752,5.53694,-9.03607,2.73724,16.47016,918.43613,10.0,-38.9417
20150508,165.33460998535156,165.70745849609375,164.66539001464844,165.08604431152344,3234860,56.0481,55.27979,10.96224,66.04546,11.55134,11.60232,-0.10574,-0.35936,25.40707,16.22951,10.55029,9.47983,17.52068,921.13347,11.0,-33.01564
20150511,165.05735778808594,165.38241577148438,163.34608459472656,163.5946502685547,2783406,53.39554,53.17496,-0.98906,68.20131,11.24882,11.4792,0.03676,-0.04237,-24.78447,3.76285,2.9385,9.47983,18.31346,922.36906,11.0,-33.01596
20150512,163.04971313476562,163.94837951660156,161.4149169921875,163.04971313476562,3098670,52.01577,52.07519,-4.94196,66.06089,10.36767,10.86053,-0.08054,0.00105,-6.3905,0.67594,-0.99351,21.07477,19.68932,922.52242,11.0,-33.01596
20150513,163.70936584472656,165.14340209960938,163.2409210205078,164.70362854003906,2570545,52.0059,52.06736,-4.91542,64.60899,9.86407,10.48351,-0.12925,0.08205,-0.32074,0.47497,-0.13239,28.63734,21.61711,922.71469,11.0,-33.02537
20150514,165.86997985839844,166.73040771484375,165.602294921875,166.3957977294922,2551299,56.54807,55.69729,12.49655,76.1973,11.2926,11.74372,0.47729,0.29152,27.00937,12.76332,14.45586,28.63734,23.14085,925.84473,12.0,-34.18108
20150515,166.26194763183594,166.73995971679688,165.0095672607422,165.64053344726562,3050764,56.64285,55.77386,12.62307,82.95478,11.82251,12.24734,0.82074,2.91009,-0.20156,11.50213,12.64629,33.76202,23.50304,929.25124,11.0,-39.18671
20150518,165.8126220703125,165.8604278564453,164.72274780273438,165.44932556152344,2061248,57.52495,56.48236,16.44285,86.98384,12.2398,12.66248,1.08332,12.57586,18.62186,18.12577,14.4277,28.63734,22.49638,932.56173,11.0,-39.13869
20150519,165.36329650878906,166.10899353027344,164.3690185546875,165.85086059570312,2639058,57.59916,56.54163,16.90899,88.99093,13.59814,14.00661,1.19487,13.93337,1.07201,16.92296,13.85085,18.32394,22.98757,934.37776,11.0,-32.70714
20150520,165.70745849609375,166.76864624023438,164.87571716308594,166.11854553222656,2406114,57.01929,56.10151,-5.72615,88.47331,15.24799,15.5934,1.09796,9.64181,-5.04082,13.38743,10.41179,11.93527,22.62844,935.95474,11.0,-31.56261
20150521,165.69789123535156,166.48184204101562,165.43020629882812,165.71701049804688,2401198,58.13779,56.98095,7.57156,90.52082,16.80477,17.06852,1.16029,6.85309,14.16884,17.87284,10.77731,1.15025,21.77518,938.04743,11.0,-30.0311
20150522,165.43020629882812,165.7648162841797,164.61758422851562,164.64627075195312,2980786,56.36576,55.64819,-13.98695,88.90928,16.9996,17.17174,0.85022,9.34587,-25.40382,5.06204,4.4479,1.15025,21.77518,938.0482,12.0,-29.82071
20150526,164.54110717773438,164.55067443847656,161.69215393066406,162.64817810058594,4031493,50.66979,51.27139,-25.005,77.40592,16.75982,16.83683,-0.11836,1.13394,-23.32002,-5.96298,-9.08953,14.28421,21.92717,933.90342,11.0,-33.04734
20150527,163.6328887939453,164.89483642578125,162.9923553466797,164.43594360351562,2891562,55.09553,54.70942,0.01713,79.39997,17.50228,17.4486,-0.06708,0.09716,25.00599,6.02548,3.10785,14.28421,21.61466,933.08912,11.0,-33.73315
20150528,163.91014099121094,164.28298950195312,163.15487670898438,164.15870666503906,1811044,54.5934,54.3206,-1.91914,79.78823,18.26958,18.19825,-0.09117,-0.30302,-2.74792,4.29289,0.42244,3.02045,21.79664,933.42647,12.0,-35.60435
20150529,163.8145294189453,163.8145294189453,162.18930053710938,162.18930053710938,4280232,50.95011,51.47992,-11.36866,73.03237,17.58014,17.75659,-0.55373,-2.21737,-25.32103,-7.69306,-9.68126,14.28421,21.48481,931.2995,13.0,-37.09643
20150601,162.72467041015625,163.51815795898438,161.5965576171875,162.69598388671875,3122833,52.02784,52.31072,-2.77218,70.77183,16.92857,17.23906,-0.66199,-4.04692,6.70799,-4.12607,-5.99214,14.28421,21.75081,929.35265,10.0,-43.25251
20150602,162.1988525390625,162.95411682128906,161.02294921875,162.18930053710938,2689684,51.45314,51.86398,-5.79269,68.18143,15.97747,16.40211,-0.76864,-4.59333,-1.52823,-4.382,-6.65089,14.28421,22.08313,927.50172,10.0,-43.46001
20150603,163.0019073486328,164.01528930664062,162.170166015625,162.44741821289062,2229026,53.07885,53.10704,7.08249,69.68278,15.50005,15.80966,-0.55254,-2.53761,11.64151,1.05809,-1.53909,14.28421,21.45606,927.65834,10.0,-44.14983
20150604,162.07456970214844,163.09751892089844,160.54493713378906,160.9751434326172,3220948,48.46876,49.51319,-10.12229,59.77126,14.24285,14.60948,-0.96203,-4.0725,-24.07936,-9.91145,-11.55022,9.47983,19.30667,925.31214,10.0,-43.97026
20150605,160.85086059570312,161.48184204101562,159.84703063964844,160.03823852539062,3243123,47.24251,48.54171,-12.3248,45.45541,12.53779,13.09921,-1.25025,-4.33302,-9.94031,-13.09584,-12.92825,12.57259,19.30667,922.69397,10.0,-43.50855
20150608,159.818359375,159.92352294921875,157.76290893554688,158.06883239746094,3931600,44.36205,46.23765,-17.54106,30.72779,10.66324,11.35398,-1.72389,-6.33524,-26.46063,-22.89755,-17.81834,21.07477,19.96887,918.82704,10.0,-42.47089
20150609,158.06883239746094,158.71893310546875,156.1854705810547,158.3938751220703,3552111,44.90114,46.63984,-3.29029,25.46866,9.58634,10.50889,-1.84485,-15.20399,4.44626,-19.28978,-14.25538,21.07477,21.01011,916.53671,14.0,-41.19513
20150610,159.1682586669922,161.9407196044922,158.75717163085938,161.49139404296875,4895803,51.73967,51.8526,17.49836,36.21694,8.48019,9.74951,-0.98831,-5.63961,25.46696,-6.45464,2.73077,21.07477,21.20316,918.50327,10.0,-42.95644
20150611,161.81643676757812,162.94454956054688,161.12811279296875,161.35755920410156,3623344,52.57322,52.50282,18.39281,45.30007,7.77687,9.26666,-0.35152,-0.53203,8.72368,-2.11895,5.72564,28.63734,20.83052,921.68633,10.0,-43.19492
20150612,160.8317413330078,160.89866638183594,159.35946655273438,159.64627075195312,3206095,48.63618,49.40821,-1.86059,42.81756,7.03124,8.65562,-0.49836,-0.47843,-22.51313,-11.89949,-3.22907,21.07477,20.83052,921.48554,10.0,-43.63809
20150615,159.64627075195312,159.64627075195312,157.02676391601562,158.94837951660156,4441002,46.22271,47.47738,-6.15279,35.50725,5.67357,7.35691,-0.86118,-0.57057,-11.55109,-15.50892,-8.85575,28.63734,20.83052,919.45262,17.0,-43.89711
20150616,159.01528930664062,160.03823852539062,158.61376953125,159.50286865234375,3399291,49.3,49.84957,7.93275,37.20511,5.09448,6.66703,-0.6327,-0.06165,22.00838,-4.48815,-0.02879,28.63734,20.83052,920.14246,18.0,-40.12962
20150617,159.6558380126953,160.46844482421875,158.79541015625,159.818359375,2994698,50.2579,50.59272,10.72208,40.43794,4.2367,6.00947,-0.35494,0.23403,5.48119,-1.72685,2.97512,33.76202,21.01011,920.86998,20.0,-41.49859
20150618,159.70362854003906,161.30018615722656,159.70362854003906,160.85086059570312,3484121,55.04519,54.36456,18.90735,53.84267,5.04456,6.80107,0.47044,3.16545,22.95445,8.75495,15.7931,33.76202,21.46232,925.17877,10.0,-44.1495
20150619,160.24856567382812,161.0133819580078,159.43594360351562,159.64627075195312,7399404,51.88887,51.88705,-0.64086,57.09671,5.52176,7.3093,0.4794,4.24899,-26.58764,-4.33026,7.2531,28.63734,21.46232,927.09487,10.0,-43.47042
20150622,160.27725219726562,160.93690490722656,159.84703063964844,160.35372924804688,2443247,54.75324,54.16893,5.95794,67.14302,6.98626,8.90333,0.8589,4.16015,16.4481,3.28746,13.72124,28.63734,20.74742,930.11896,17.0,-42.15979
20150623,160.9751434326172,162.49522399902344,160.2007598876953,161.20458984375,3871874,55.49382,54.76233,7.89116,75.85046,8.65216,10.51997,1.16403,3.55383,12.08371,8.14824,13.22961,33.76202,20.00667,933.28745,12.0,-39.89696
20150624,161.29063415527344,161.4149169921875,159.49330139160156,159.6271514892578,3711313,51.59733,51.7057,-9.20524,72.8457,8.29744,10.27321,0.67743,4.25989,-25.16165,-4.11572,1.78812,33.76202,19.22057,933.07982,10.0,-37.70978
20150625,160.420654296875,160.73614501953125,158.7762908935547,158.7762908935547,2519709,49.94044,50.39055,-12.54381,66.88799,7.66076,9.69827,0.13488,4.2194,-16.53518,-10.85039,-2.46649,33.76202,20.4151,930.73343,10.0,-38.85339
20150626,158.91969299316406,159.47418212890625,157.9636688232422,158.18356323242188,9357516,49.87368,50.33773,-12.74694,62.75956,7.84376,9.79525,-0.13133,1.20365,-1.8489,-10.6011,-2.18794,33.76202,22.10968,928.37767,10.0,-39.04547
20150629,156.71128845214844,158.07839965820312,155.72657775878906,155.8030548095703,3467176,40.82496,42.95125,-22.7592,42.35582,6.49885,8.54987,-1.75571,-1.43425,-26.42121,-20.88232,-26.05509,28.63734,24.36458,920.88849,10.0,-41.69144
20150630,156.7781982421875,156.7877655029297,154.9904327392578,155.50669860839844,3762776,42.04886,43.89951,0.24014,31.55261,4.97884,7.2281,-2.35152,-9.68583,2.49303,-18.11583,-22.5332,28.63734,25.73534,915.4848,10.0,-40.07207
20150701,156.7590789794922,158.32696533203125,156.4053497314453,157.25621032714844,3362367,45.39888,46.50958,13.01714,30.56947,3.81399,6.11714,-2.08377,-17.36345,15.9051,-9.92924,-13.72085,33.76202,26.83115,913.0789,10.0,-39.61352
20150702,157.7915802001953,158.04971313476562,157.18930053710938,157.829833984375,2983924,45.22134,46.36461,11.81071,29.51281,1.5625,4.05583,-1.83684,-16.20835,-3.18808,-10.31985,-12.94267,33.76202,27.00593,911.31582,10.0,-36.65029
20150706,156.625244140625,157.9636688232422,156.32887268066406,157.48565673828125,3221471,43.80265,45.20964,2.90275,25.65138,-0.28771,2.14621,-1.82754,-18.60342,-6.46432,-12.02114,-14.28646,28.63734,28.08913,909.54362,10.0,-36.62439
20150707,157.68641662597656,158.07839965820312,155.09559631347656,157.74378967285156,3713195,46.62071,47.39197,17.05755,31.57156,-2.25988,-0.07087,-1.32253,-11.1389,8.18212,-7.49201,-5.83597,28.63734,27.39829,909.7827,10.0,-37.49456
20150708,156.7877655029297,157.68641662597656,155.52581787109375,155.98471069335938,2904010,40.08678,42.0098,0.84059,22.34213,-5.67697,-3.76068,-2.09859,-10.13989,-25.29954,-17.80409,-22.06704,33.76202,27.39829,905.84543,10.0,-32.91199
20150709,158.06883239746094,158.23135375976562,156.50096130371094,156.6443634033203,4392886,41.20915,42.88416,7.55152,17.89426,-8.06962,-6.65332,-2.21495,-8.35402,0.82094,-15.88918,-15.71304,28.63734,26.15383,902.69208,10.0,-31.25178
20150710,158.374755859375,160.03823852539062,158.2409210205078,159.6080322265625,4747062,47.492,47.85386,18.21376,25.27534,-8.99363,-8.04704,-1.22078,-1.40503,23.92514,-3.88022,2.77625,33.76202,26.64596,904.81177,10.0,-38.58306
20150713,160.54493713378906,162.41873168945312,160.15296936035156,161.93116760253906,4423534,52.54064,51.97048,19.82904,39.98004,-8.92339,-8.26587,0.2176,0.64543,24.36814,7.56296,17.98194,33.76202,26.64596,911.40991,10.0,-41.26376
20150714,161.97897338867188,162.08413696289062,160.84129333496094,161.1950225830078,3164464,54.50674,53.59977,20.84507,53.96099,-6.57156,-6.13091,1.33081,2.90501,19.78395,15.294,23.22543,33.76202,27.90024,918.85204,10.0,-42.62477
20150715,161.07073974609375,161.8260040283203,160.6118621826172,161.11854553222656,2089908,54.86006,53.89222,21.29348,64.03151,-4.32888,-4.03738,1.90623,6.25582,4.97199,15.87433,21.53511,33.76202,28.74339,925.20916,10.0,-40.34361
20150716,162.0172119140625,163.5659637451172,161.72084045410156,163.47991943359375,3692275,58.19235,56.66598,27.09707,75.95382,-1.8628,-1.76302,2.69552,15.82992,24.21736,24.11687,27.6405,28.63734,29.35976,932.81487,10.0,-38.24417
20150717,162.83938598632812,164.93307495117188,162.6195068359375,164.92352294921875,4556794,59.8312,58.04631,29.3464,83.91617,1.06827,0.94624,3.25605,26.21919,16.24736,27.75345,29.39803,21.71848,30.43725,938.65728,10.0,-36.63641
20150720,165.1912078857422,166.13766479492188,164.56979370117188,165.602294921875,7717179,60.71334,58.7904,31.11103,87.73793,4.5138,4.30475,3.48904,31.92849,14.56333,30.24059,28.83965,10.9897,31.472,943.68492,10.0,-35.33497
20150721,157.11280822753906,159.034423828125,154.89483642578125,155.89866638183594,14384906,58.12364,56.76897,-13.8537,87.18611,6.99904,6.7152,3.01496,34.8422,-19.75969,20.84483,20.54527,10.9897,31.67159,946.10372,10.0,-34.87629
20150722,155.5736083984375,155.89866638183594,152.67686462402344,153.29827880859375,7512163,55.92981,55.04659,-20.19185,84.11033,10.5398,10.36441,2.2892,24.33423,-17.40353,11.96114,12.85659,10.9897,33.54632,947.06586,19.0,-34.97775
20150723,153.2218017578125,155.5927276611328,152.8011474609375,154.61758422851562,5265773,52.78912,52.55917,-25.48532,78.00485,13.3375,13.15468,1.2312,7.8714,-21.0742,1.54928,0.57582,8.31962,34.25773,944.92425,17.0,-35.28375
20150724,154.1969451904297,154.8087921142578,152.3996124267578,152.72467041015625,3951997,47.96015,48.65781,-28.87779,67.02732,13.985,13.75522,-0.20297,0.0006,-21.97617,-8.4257,-15.87507,8.31962,35.25771,937.87736,11.0,-37.12173
20150727,152.0076446533203,153.13575744628906,151.625244140625,152.07456970214844,3876685,45.95247,47.00862,-30.04998,56.57495,13.20527,12.92848,-1.2853,-3.06799,-18.92111,-15.6441,-21.98634,1.03033,35.98775,929.27901,10.0,-38.05812
20150728,152.87762451171875,153.1453094482422,151.52963256835938,153.011474609375,2846166,51.29866,51.29268,6.29891,57.41425,12.86584,12.57691,-0.97514,-7.49655,23.99526,-3.60394,-7.14726,1.03033,36.7259,926.43471,10.0,-36.15061
20150729,152.9636688232422,154.397705078125,152.3804931640625,154.0057373046875,3533806,54.14412,53.62034,8.99806,62.62672,13.1143,12.93704,-0.2503,-8.62237,21.3079,6.26502,1.83572,-9.50335,37.30478,927.49188,10.0,-36.95439
