Date,Open,High,Low,Close,Volume,RSI_20,RSI_25,DT_RSI_2_20,STO_20_1,MADIFF_10_100_0,MADIFF_10_100,MACD_10_100_5,LINTRND_10,PR_INT_0,PR_INT_20,CMMA_10_252,ENT_2_10,ENT_4_16,FTI_LP,FTI_BP,FTI_BF
20170412,35.400001525878906,35.537498474121094,35.252498626708984,35.45000076293945,81400000,46.97312,50.18662,-31.24948,36.55348,33.00927,36.40748,-1.28258,-9.27693,-13.49035,-7.24437,-10.42035,1.15025,17.89899,1040.56345,10.0,-37.85885
20170413,35.477500915527344,35.595001220703125,35.26250076293945,35.26250076293945,71291600,40.77372,44.99703,-35.11645,25.16597,30.46123,34.19022,-2.08488,-10.83999,-20.97157,-15.56248,-19.90352,-2.2426,18.41418,1036.02554,10.0,-37.78701
20170417,35.369998931884766,35.470001220703125,35.217498779296875,35.45750045776367,66328400,49.09291,51.18253,15.92425,28.14538,28.83516,32.63111,-1.77766,-8.98933,24.5554,-3.23021,-4.38998,-2.2426,18.77159,1035.63921,10.0,-40.28687
20170418,35.352500915527344,35.5099983215332,35.27750015258789,35.29999923706055,58790000,47.0093,49.44617,11.61574,26.97657,27.24436,31.59203,-1.69316,-8.75839,-2.20587,-3.85973,-7.34531,-12.97785,19.13124,1034.97458,10.0,-41.04858
20170419,35.470001220703125,35.5,35.11249923706055,35.16999816894531,69313600,44.59129,47.41253,7.06167,22.82803,24.90005,29.61813,-1.94314,-8.09344,-17.65168,-11.13095,-10.77138,-16.47861,19.46964,1033.90946,10.0,-41.17971
20170420,35.30500030517578,35.72999954223633,35.290000915527344,35.61000061035156,93278400,50.58203,52.01529,17.79719,29.5367,23.5509,28.91311,-1.40996,-2.87211,18.27586,-2.12592,2.19493,-16.47861,19.83368,1035.32488,10.0,-42.74363
20170421,35.61000061035156,35.66999816894531,35.462501525878906,35.567501068115234,69283600,47.982,49.85126,9.50283,29.49816,22.01331,27.83086,-1.31174,-1.21618,-16.28639,-8.98839,-2.5139,-26.1094,19.83368,1035.61554,10.0,-41.21939
20170424,35.875,35.98749923706055,35.79499816894531,35.90999984741211,68537200,56.02552,56.25939,15.77106,44.72205,21.55483,27.39303,-0.2549,0.09399,4.32065,-6.33174,15.5922,-34.73659,18.16644,1039.85946,10.0,-44.81501
20170425,35.977500915527344,36.224998474121094,35.967498779296875,36.13249969482422,75486000,59.93486,59.4917,16.52457,60.83979,21.95089,27.77853,0.97482,5.73709,10.12529,-1.39279,23.86671,-26.1094,17.61672,1045.72574,10.0,-40.60063
20170426,36.11750030517578,36.150001525878906,35.845001220703125,35.91999816894531,80164800,59.12944,58.8325,7.8566,68.29914,22.64944,28.43364,1.43039,15.11936,-9.50721,-5.33281,21.00935,-26.1094,17.43529,1050.29776,10.0,-38.57844
20170427,35.97999954223633,36.040000915527344,35.82749938964844,35.9474983215332,56985200,59.6263,59.24178,9.17469,74.27759,23.68033,29.31255,1.61335,22.22457,-3.95333,-6.49695,20.3447,-26.1094,16.92892,1053.89064,10.0,-36.22468
20170428,36.022499084472656,36.07500076293945,35.817501068115234,35.912498474121094,83441600,59.26884,58.95403,2.50997,77.7893,25.39402,30.92381,1.50283,20.07862,-24.59836,-16.63725,17.51781,-26.1094,14.89654,1056.10913,12.0,-33.61902
20170501,36.275001525878906,36.79999923706055,36.2400016784668,36.64500045776367,134411600,60.74891,60.15854,11.87387,81.90985,26.49209,31.81003,1.50779,23.12227,3.017,-13.93541,17.52219,-26.1094,12.74313,1058.54539,11.0,-30.51835
20170502,36.8849983215332,37.022499084472656,36.709999084472656,36.877498626708984,181408800,61.32847,60.63006,15.2408,85.72886,27.93771,33.21095,1.48457,21.66798,-4.30483,-14.38642,16.36531,-12.97785,11.70227,1060.38175,11.0,-29.37318
20170503,36.397499084472656,36.872501373291016,36.067501068115234,36.76499938964844,182788000,61.35353,60.6503,15.39831,88.31958,30.0971,34.6828,1.34504,15.74882,13.2058,-7.53519,13.35652,1.15025,11.53961,1060.98828,11.0,-29.04408
20170504,36.630001068115234,36.78499984741211,36.45249938964844,36.63249969482422,93487600,61.42579,60.70808,16.63391,90.16955,31.18024,35.48759,1.11534,10.96807,-2.84439,-8.01639,9.83578,11.93527,11.87804,1061.64276,10.0,-26.64531
20170505,36.689998626708984,37.244998931884766,36.689998626708984,37.2400016784668,109310800,63.29135,62.20099,33.78334,93.44637,32.98472,36.77115,1.08863,8.22474,16.19587,-0.20307,11.37194,11.93527,12.04176,1062.69646,10.0,-25.94497
20170508,37.25749969482422,38.42499923706055,37.25749969482422,38.252498626708984,195009600,64.20877,62.93953,37.9093,95.63091,33.7096,37.28115,1.1604,7.60563,11.94793,4.97074,9.89702,18.32394,11.70227,1063.37214,10.0,-25.49546
20170509,38.467498779296875,38.720001220703125,38.36249923706055,38.497501373291016,156521600,61.85327,61.13826,-15.05113,93.1737,33.84465,37.03372,0.78528,7.87295,-15.85787,-2.43204,4.61675,24.38573,11.36498,1063.26156,10.0,-26.053
20170510,38.407501220703125,38.48500061035156,38.02750015258789,38.314998626708984,103222800,60.14768,59.82853,-21.16862,90.05579,34.00565,36.8736,0.61282,4.69022,-3.77582,-3.80658,1.48985,18.32394,11.36498,1061.78457,10.0,-28.29734
20170511,38.11249923706055,38.51750183105469,38.07749938964844,38.48749923706055,109020400,58.08464,58.23827,-26.75346,86.16645,33.75126,36.34407,0.06029,0.98647,0.41195,-3.27017,-2.1229,10.9897,11.70227,1060.34773,11.0,-32.90695
20170512,38.67499923706055,39.10499954223633,38.66749954223633,39.025001525878906,130108000,57.6039,57.86792,-28.28577,82.84214,33.55781,35.89049,-0.18409,0.0,2.97152,-1.69474,-3.10634,10.9897,12.44349,1059.45951,13.0,-30.22243
20170515,39.002498626708984,39.162498474121094,38.76250076293945,38.92499923706055,104038800,60.86338,60.37705,4.32613,84.76593,33.36835,35.61892,-0.1087,-1e-05,20.20921,7.43546,2.99225,18.32394,13.08946,1059.61178,11.0,-27.35756
20170516,38.98500061035156,39.01499938964844,38.68000030517578,38.86750030517578,80194000,60.70797,60.25881,2.28265,85.91581,33.09886,35.18807,0.02438,-0.0,-8.10583,3.28651,2.2376,24.38573,14.695,1060.0277,11.0,-27.35618
20170517,38.400001525878906,38.64250183105469,37.4275016784668,37.5625,203070800,42.88032,45.80453,-10.9824,64.23457,30.35993,33.0389,-2.0005,-3.42099,-18.10389,-5.00629,-27.30515,18.32394,16.34957,1053.71137,11.0,-35.26612
20170518,37.817501068115234,38.334999084472656,37.782501220703125,38.1349983215332,134272800,46.00117,48.22334,4.94713,53.12847,28.24749,31.10176,-2.59601,-9.92937,15.49958,2.2344,-20.19595,18.32394,17.96357,1049.09361,10.0,-35.13614
20170519,38.345001220703125,38.494998931884766,38.157501220703125,38.26499938964844,107843200,50.78189,51.9928,11.03641,50.96855,26.37213,29.55564,-2.25012,-9.77539,14.01043,8.06252,-8.81729,28.63734,20.01711,1047.88911,10.0,-34.34099
20170522,38.5,38.64500045776367,38.227500915527344,38.497501373291016,91865600,53.97668,54.55962,13.47104,55.60203,24.99249,28.25447,-1.48724,-4.28162,13.25795,12.86833,0.21548,33.76202,21.638,1049.17304,10.0,-34.50163
20170523,38.724998474121094,38.724998474121094,38.32749938964844,38.45000076293945,79675600,55.89444,56.11502,15.51989,62.55596,24.2245,27.74019,-0.74195,-0.70448,11.41536,16.30056,6.0615,28.63734,23.1177,1051.76788,10.0,-35.49517
20170524,38.459999084472656,38.54249954223633,38.16749954223633,38.334999084472656,76712000,57.28258,57.24444,17.97242,70.05527,23.70633,27.57415,-0.15023,-0.00037,9.21765,18.43568,9.87954,28.63734,24.34596,1054.98529,10.0,-35.91113
20170525,38.432498931884766,38.587501525878906,38.25749969482422,38.467498779296875,76942400,59.77462,59.2855,22.65762,78.06563,23.84511,27.87566,0.46881,0.49236,11.20048,21.06911,15.89239,28.63734,25.42836,1059.00238,10.0,-38.61811
20170526,38.5,38.560001373291016,38.32749938964844,38.40250015258789,87710400,60.02184,59.48836,23.33708,83.90757,24.36454,28.2901,0.79114,3.09194,7.4879,22.00286,15.38859,18.32394,25.09739,1062.13533,10.0,-37.6875
20170530,38.35499954223633,38.60749816894531,38.33250045776367,38.41749954223633,80507600,59.03061,58.6976,-1.69989,86.49996,24.10295,28.12439,0.79911,11.1038,9.5885,23.59092,12.51401,21.71848,25.09739,1063.98137,10.0,-37.31078
20170531,38.49250030517578,38.54249954223633,38.095001220703125,38.189998626708984,97804800,57.78643,57.70793,-11.60745,86.61535,23.63308,27.74983,0.62313,22.78082,-14.32954,16.06646,9.97002,18.32394,25.49731,1064.6538,10.0,-37.44771
20170601,38.29249954223633,38.33250045776367,38.05500030517578,38.29499816894531,65616400,62.04657,61.1592,8.34766,91.0769,26.29236,30.00489,0.93168,19.7678,22.46087,23.52993,19.66732,18.32394,26.84104,1067.30112,10.0,-36.94842
20170602,38.39500045776367,38.86249923706055,38.22249984741211,38.86249923706055,111082800,64.59096,63.27113,12.34289,93.87464,28.66997,32.19772,1.48602,18.54407,23.13282,29.72232,21.95548,10.9897,28.63421,1071.54608,11.0,-31.15363
20170605,38.584999084472656,38.61249923706055,38.3650016784668,38.48249816894531,101326800,64.23775,62.99312,3.78663,94.79469,30.45996,33.70338,1.71251,17.1013,1.53071,27.90166,17.34647,10.9897,28.83805,1075.08825,10.0,-29.02919
20170606,38.474998474121094,38.95249938964844,38.44499969482422,38.61249923706055,106499600,61.88264,61.14292,-14.16033,93.23751,31.52032,34.58548,1.33837,13.76137,-6.47273,23.44212,10.37085,10.9897,28.83805,1075.29818,10.0,-28.91917
20170607,38.755001068115234,38.994998931884766,38.619998931884766,38.842498779296875,84278400,62.99276,62.04554,-5.64129,93.88655,32.44199,35.39098,1.13644,11.7526,3.06173,22.55194,10.71454,10.9897,28.44371,1075.4657,10.0,-28.83135
20170608,38.8125,38.8849983215332,38.599998474121094,38.747501373291016,85003200,62.54714,61.69859,-9.7472,93.22319,32.91204,35.79097,0.9355,8.92137,-2.9259,19.53154,7.73365,10.9897,28.24111,1075.29718,10.0,-28.91969
20170609,38.79750061035156,38.79750061035156,36.505001068115234,37.244998931884766,259530800,61.33605,60.76012,-18.95823,89.92934,32.57052,35.55362,0.29656,6.57328,-4.77899,15.95246,4.00116,10.9897,28.03915,1074.69492,10.0,-29.37673
20170612,36.435001373291016,36.522499084472656,35.627498626708984,36.35499954223633,289229200,60.0582,59.7715,-25.64827,86.73824,32.33486,35.653,0.01823,3.17584,8.149,17.7106,1.03279,10.9897,28.25558,1073.71018,10.0,-30.57545
20170613,36.790000915527344,36.86249923706055,36.287498474121094,36.647499084472656,136661600,62.7555,61.9038,1.24384,87.89739,32.67594,35.95804,0.17636,1.75769,11.65007,20.61076,6.37554,10.9897,28.47275,1074.24005,11.0,-31.82678
20170614,36.875,36.875,35.959999084472656,36.290000915527344,126124800,62.03734,61.35215,-5.76905,88.13494,32.99508,36.25677,0.14935,0.11094,-9.97464,14.90658,3.74156,10.9897,27.86479,1074.6165,11.0,-33.2616
20170615,35.83000183105469,36.119998931884766,35.5525016784668,36.0724983215332,128661600,59.42034,59.33828,-17.89956,86.33648,32.41456,35.92738,-0.26238,-0.0745,12.29198,18.42876,-1.72095,10.9897,26.5162,1074.01838,10.0,-35.78985
20170616,35.94499969482422,36.125,35.54999923706055,35.567501068115234,201444400,59.56608,59.45083,-14.89073,83.98691,31.67425,35.15274,-0.3952,-0.02672,3.14229,17.99707,-1.7343,10.9897,24.73818,1073.2621,10.0,-37.49313
20170619,35.915000915527344,36.685001373291016,35.915000915527344,36.584999084472656,130165600,65.93302,64.50936,8.30045,89.24368,31.69144,35.06165,0.12257,1.15772,16.50244,22.72825,13.30675,0.73381,24.53351,1075.41789,10.0,-38.84454
20170620,36.717498779296875,36.717498779296875,36.23500061035156,36.252498626708984,99600400,59.0998,59.14783,-10.34604,83.95262,31.23886,34.81065,-0.08523,0.86166,-24.11095,10.70204,2.04414,10.9897,24.90406,1075.54577,10.0,-39.76146
20170621,36.380001068115234,36.51750183105469,36.15250015258789,36.467498779296875,85063200,58.85474,58.95303,-10.55425,79.57761,30.6755,34.50963,-0.23554,1.00536,-4.65294,7.76596,1.15606,8.31962,26.30854,1075.63625,10.0,-34.79668
20170622,36.442501068115234,36.67499923706055,36.279998779296875,36.407501220703125,76425200,58.28494,58.50349,-12.21329,74.675,30.38024,34.06842,-0.365,0.72401,-13.96519,0.99622,0.10686,1.03033,26.30854,1075.34136,10.0,-34.7967
20170623,36.282501220703125,36.790000915527344,36.27750015258789,36.56999969482422,141757600,59.42949,59.39631,-1.27684,73.84953,30.11285,33.84293,-0.30602,0.50741,12.24015,6.17447,2.46387,1.03033,26.51914,1075.36178,10.0,-34.7967
20170626,36.79249954223633,37.06999969482422,36.345001220703125,36.45500183105469,102769600,59.24179,59.25063,-3.43241,73.03122,29.87801,33.54951,-0.31845,0.07101,-12.04584,0.39783,1.65342,1.03033,25.92955,1075.50722,10.0,-34.7967
20170627,36.252498626708984,36.540000915527344,35.904998779296875,35.932498931884766,99047600,50.46121,52.26227,-21.0417,58.45886,28.25243,32.16859,-1.29533,-0.18091,-24.22795,-10.56463,-13.54466,2.73724,26.79746,1072.64579,10.0,-34.7967
20170628,36.122501373291016,36.52750015258789,35.790000915527344,36.45750045776367,88329600,57.45665,57.735,3.5537,62.32913,27.69871,31.55324,-1.01989,-0.04288,16.82207,-2.28033,3.08469,12.57259,26.63293,1073.1476,10.0,-34.7967
20170629,36.1775016784668,36.282501220703125,35.56999969482422,35.91999816894531,125997600,50.24317,51.76432,-0.55385,51.07435,26.13836,30.1774,-1.60527,-2.16367,-18.93708,-10.3407,-12.07776,18.32394,26.79746,1070.83214,12.0,-36.69389
20170630,36.11249923706055,36.2400016784668,35.94499969482422,36.005001068115234,92096400,50.9796,52.34786,1.90811,45.24743,25.03918,29.30515,-1.67116,-7.30899,-20.09237,-17.78484,-9.66545,21.71848,25.38207,1069.16586,10.0,-39.55813
20170703,36.220001220703125,36.32500076293945,35.775001525878906,35.875,57111200,52.96473,53.92092,8.36922,45.90388,23.0452,27.71206,-1.45369,-3.27031,-2.26104,-17.07091,-4.38362,21.71848,25.38207,1068.9434,10.0,-39.6846
20170705,35.92250061035156,36.1974983215332,35.68000030517578,36.022499084472656,86278400,54.54135,55.17501,12.72724,50.03619,22.20063,26.81733,-1.08473,-1.3251,6.46712,-12.94661,1.18096,18.32394,26.30212,1069.55126,10.0,-40.36736
20170706,35.755001068115234,35.875,35.602500915527344,35.682498931884766,96515200,47.19146,49.03838,-2.3244,36.48251,20.15567,24.81455,-1.78514,-3.48016,-17.19065,-18.74308,-14.95869,28.63734,26.30212,1066.68617,14.0,-37.57539
20170707,35.724998474121094,36.1875,35.724998474121094,36.04499816894531,76806800,51.26228,52.29288,9.27676,37.04959,19.05235,23.73968,-1.56929,-2.56128,20.15418,-8.58206,-3.43652,33.76202,26.30212,1066.98575,11.0,-35.83489
20170710,36.02750015258789,36.48749923706055,35.842498779296875,36.26499938964844,84362400,51.90388,52.80898,10.68294,39.00636,17.97114,22.47471,-1.26755,-0.6651,8.70857,-4.07938,-0.94009,28.63734,27.60789,1067.33133,10.0,-36.00857
20170711,36.182498931884766,36.462501525878906,36.095001220703125,36.38249969482422,79127200,51.31017,52.3167,6.96201,38.99262,16.78041,21.02033,-1.18137,-0.02313,-3.33661,-5.10608,-1.3299,28.63734,29.07447,1067.55134,10.0,-32.48139
20170712,36.467498779296875,36.54499816894531,36.20500183105469,36.435001373291016,99538000,55.9942,56.08627,19.35544,50.63691,17.40111,21.30662,-0.4284,0.00184,11.56182,0.36295,11.64844,28.63734,29.29442,1070.20495,10.0,-31.44566
20170713,36.375,37.122501373291016,36.36000061035156,36.942501068115234,100797600,57.46219,57.28502,21.62262,62.3712,17.2818,21.04849,0.22465,3.8468,16.79419,7.65913,13.99475,18.32394,29.07447,1073.08041,13.0,-33.13574
20170714,36.99250030517578,37.33250045776367,36.83250045776367,37.2599983215332,80528400,60.1678,59.51202,26.14601,72.19588,18.7965,22.08797,0.90935,7.86899,16.58447,13.95568,20.71819,10.9897,29.8768,1077.96599,10.0,-35.10435
20170717,37.20500183105469,37.724998474121094,37.14250183105469,37.38999938964844,95174000,59.59294,59.04996,9.16183,77.81204,20.14101,23.07987,1.19627,11.47424,-8.42432,9.19755,17.31127,18.32394,30.28,1080.54825,10.0,-35.23953
20170718,37.29999923706055,37.532501220703125,37.16749954223633,37.52000045776367,71475200,60.46984,59.76766,13.33573,83.61545,21.28472,23.81299,1.32358,17.20885,16.76315,15.36006,17.32856,24.38573,30.28,1083.47074,10.0,-35.18116
20170719,37.619998931884766,37.85499954223633,37.48749923706055,37.755001068115234,83692000,63.40161,62.18833,22.29688,89.07697,22.7012,24.95479,1.66868,27.09504,23.6033,23.44273,22.95705,24.38573,30.07157,1086.66669,10.0,-34.61092
20170720,37.875,37.935001373291016,37.54750061035156,37.584999084472656,68974800,63.42878,62.21086,22.36111,90.45574,25.17857,27.13775,1.70884,25.26645,-5.9389,19.25088,20.71666,24.38573,31.31225,1089.12535,10.0,-34.18985
20170721,37.497501373291016,37.61000061035156,37.220001220703125,37.567501068115234,105010400,61.95852,61.0596,-9.43564,89.7137,26.7586,28.61775,1.46841,22.53317,11.27265,21.80534,14.44192,24.38573,32.72433,1090.50315,10.0,-34.34902
20170724,37.64500045776367,38.11000061035156,37.474998474121094,38.022499084472656,85972800,61.05678,60.35537,-15.68548,88.21349,28.72896,29.96216,1.08783,16.74408,-6.35679,17.50689,9.92822,28.63734,33.63883,1091.13064,10.0,-35.05645
20170725,37.95000076293945,38.459999084472656,37.95000076293945,38.185001373291016,75415600,63.05605,61.96934,2.16565,90.2397,30.53162,31.60845,1.03508,12.59437,-1.33538,15.41173,12.36481,28.63734,34.13562,1091.56969,10.0,-28.18905
20170726,38.337501525878906,38.48249816894531,38.26499938964844,38.3650016784668,63124000,63.89652,62.65163,6.29722,92.02664,31.6941,32.63831,1.04898,10.55234,-3.9683,12.40996,11.19789,24.38573,35.12607,1092.48938,10.0,-27.22416
20170727,38.4375,38.497501373291016,36.82500076293945,37.63999938964844,129905200,64.37187,63.03649,9.3267,91.19812,32.43467,33.22591,0.81553,8.76804,-7.02967,8.34404,9.91522,24.38573,35.33699,1093.271,10.0,-26.40252
20170728,37.47249984741211,37.557498931884766,37.29750061035156,37.375,68854800,61.40432,60.76217,-18.51685,87.85815,32.57273,33.43332,0.43625,5.69691,3.56302,9.0459,3.16795,24.38573,35.9375,1092.49069,10.0,-27.22278
20170731,37.474998474121094,37.58250045776367,37.032501220703125,37.182498931884766,79383600,60.76461,60.27075,-20.84544,85.05213,32.82125,33.62977,0.40094,1.84399,-14.97961,1.71741,1.11772,33.76202,35.49839,1091.62318,10.0,-28.133
20170801,37.275001525878906,37.55500030517578,37.102500915527344,37.51250076293945,141474400,63.14156,62.14609,0.62626,86.58851,33.25469,34.02745,0.41692,1.02159,-0.51914,1.33296,5.80234,24.38573,34.90181,1091.89245,10.0,-27.85071
20170802,39.81999969482422,39.9375,39.040000915527344,39.28499984741211,279747200,64.76676,63.44615,6.30438,90.06763,33.3844,34.12198,0.47138,3.14527,-5.43732,-1.11669,8.54036,24.38573,35.12607,1093.20786,10.0,-26.46893
20170803,39.26250076293945,39.3025016784668,38.755001068115234,38.89250183105469,108389200,62.43464,61.67057,-11.91854,90.30382,33.34256,34.10561,0.35747,4.09836,-16.7206,-8.29378,4.27535,24.38573,35.12607,1093.48911,10.0,-26.17305
20170804,39.01750183105469,39.349998474121094,38.92250061035156,39.09749984741211,82239600,64.13072,63.0156,-2.76489,91.87122,33.68017,34.37904,0.3703,4.73296,2.19245,-6.5942,7.82843,14.28421,35.12607,1094.37281,10.0,-25.24278
20170807,39.26499938964844,39.72999954223633,39.16749954223633,39.70249938964844,87481200,65.30202,63.95153,2.27564,94.54176,34.47475,35.45396,0.49364,4.76246,16.65029,1.31728,9.51741,1.15025,35.12607,1095.68635,19.0,-12.87889
20170808,39.650001525878906,40.45750045776367,39.567501068115234,40.02000045776367,144823600,62.89833,62.13066,-14.56356,88.54691,34.43131,35.48344,0.20961,4.53657,-3.10172,-0.13038,4.51806,1.15025,34.69227,1096.32206,18.0,-11.4636
20170809,39.814998626708984,40.317501068115234,39.77750015258789,40.26499938964844,104526000,62.80056,62.05671,-14.99186,83.61466,34.3219,35.40477,0.02694,4.71577,22.2482,9.81001,3.52532,11.93527,34.06594,1096.49838,17.0,-10.78544
20170810,39.974998474121094,40.0,38.657501220703125,38.83000183105469,163217200,47.8638,50.1884,-23.37197,59.46763,32.62059,33.86591,-1.6203,-0.00766,-22.06774,-0.97044,-21.41051,11.93527,33.82945,1091.01226,10.0,-27.58955
20170811,39.150001525878906,39.64250183105469,39.01750183105469,39.369998931884766,105028400,49.44895,51.40103,-3.55921,44.12849,32.0174,32.92947,-2.08806,-1.82547,-1.63456,-1.57407,-16.76484,11.93527,34.63908,1086.98793,10.0,-31.40075
20170814,39.83000183105469,40.0525016784668,39.6875,39.962501525878906,88490800,56.85841,57.22239,7.97621,48.49111,31.67076,32.64463,-1.43602,-2.77847,11.82541,3.683,1.12641,11.93527,35.58049,1087.4767,10.0,-32.78483
20170815,40.165000915527344,40.54999923706055,40.03499984741211,40.400001525878906,117862000,56.61126,57.02107,6.9826,50.39347,31.25764,32.32532,-1.01587,-2.36268,-16.27791,-3.7948,0.13031,11.93527,35.58049,1088.77042,18.0,-21.36605
20170816,40.48500061035156,40.627498626708984,40.037498474121094,40.23749923706055,110686400,57.16534,57.46179,8.52667,52.87591,30.66359,31.80484,-0.73857,-0.87314,-3.34053,-4.85102,1.59532,1.15025,36.83939,1089.56264,12.0,-17.21597
20170817,40.130001068115234,40.1775016784668,39.459999084472656,39.46500015258789,111762400,45.0117,47.31084,-5.68065,35.25061,28.3935,29.59732,-2.18771,-4.8774,-25.6347,-15.76769,-23.74959,-10.34463,36.83939,1085.07599,10.0,-35.84857
20170818,39.46500015258789,39.875,39.18000030517578,39.375,109712400,43.48148,45.9803,-5.7494,25.40484,25.91357,27.14369,-2.82596,-8.99662,-5.30329,-16.43041,-24.94064,1.15025,37.23599,1079.88644,10.0,-28.93312
20170821,39.375,39.47249984741211,38.77750015258789,39.3025016784668,105474000,44.40325,46.70367,5.46693,22.25304,23.00973,24.71135,-3.04384,-9.52132,6.49428,-12.33122,-20.2489,1.15025,36.44257,1076.23456,10.0,-27.46462
20170822,39.557498931884766,40.0,39.505001068115234,39.94499969482422,86418400,51.67641,52.51113,19.58561,30.92838,21.25978,23.15048,-2.09625,-3.27568,21.33217,-1.77185,-0.01018,-12.97785,36.64502,1077.22852,10.0,-27.40457
20170823,39.76750183105469,40.11750030517578,39.720001220703125,39.994998931884766,77596400,49.12364,50.35425,10.14522,32.64516,19.16392,21.30897,-1.74616,-0.76306,-5.66784,-4.01902,-4.91523,-12.97785,36.64502,1077.86088,10.0,-27.9699
20170824,40.10749816894531,40.185001373291016,39.63750076293945,39.817501068115234,79275600,47.51187,48.98688,5.839,31.13657,18.67282,20.85358,-1.72235,-2.96873,-17.11438,-11.0267,-6.90425,-2.2426,37.01896,1078.01989,10.0,-28.2035
20170825,39.912498474121094,40.13999938964844,39.817501068115234,39.96500015258789,101920400,48.43329,49.72267,10.77661,31.50348,18.01762,20.50593,-1.47993,-4.83442,-4.6979,-11.92908,-4.50131,-2.2426,36.64502,1078.52947,10.0,-29.21144
20170828,40.03499984741211,40.5,39.98249816894531,40.36750030517578,103864000,49.23834,50.36273,15.27988,32.92615,16.39879,18.86795,-1.22004,-1.30639,-5.51037,-13.07048,-2.32537,-2.2426,36.44257,1079.49116,10.0,-29.29837
20170829,40.025001525878906,40.779998779296875,40.0,40.727500915527344,118067600,50.81277,51.61255,22.84591,36.16921,14.71531,17.3015,-0.8757,-0.00015,20.94938,-2.66579,3.17471,-2.2426,36.44257,1080.0509,10.0,-29.67549
20170830,40.95000076293945,40.97249984741211,40.65250015258789,40.837501525878906,109078400,53.85296,54.04475,30.57874,42.96147,13.5172,16.23369,-0.22832,7.22544,19.56231,6.25765,11.82017,-8.40357,36.21383,1082.15844,10.0,-30.56541
20170831,40.90999984741211,41.130001068115234,40.869998931884766,41.0,107140400,57.43698,56.96129,35.12567,53.48227,15.10471,17.82942,0.68589,11.60444,14.90128,12.00014,21.22984,-14.78933,36.21383,1086.76839,10.0,-37.29062
20170901,41.20000076293945,41.23500061035156,40.907501220703125,41.01250076293945,66364400,58.29374,57.66456,36.35793,62.00194,17.27956,20.1002,1.24094,13.04575,0.2754,11.00045,20.83472,-14.78933,35.79962,1091.29636,10.0,-36.44619
20170905,40.9375,41.0625,40.13999938964844,40.52000045776367,117874000,51.92438,52.49201,-6.5356,58.96422,17.93619,20.83085,0.60082,6.72131,-13.15508,4.36507,4.28649,-14.78933,36.81536,1092.23491,10.0,-37.36302
20170906,40.6775016784668,40.747501373291016,40.130001068115234,40.477500915527344,86606800,54.21393,54.34666,2.38456,64.44462,17.915,21.00048,0.54201,10.94825,5.08506,6.10495,8.31737,-14.78933,37.4683,1092.54386,10.0,-38.4885
20170907,40.522499084472656,40.560001373291016,40.09000015258789,40.314998626708984,87714000,54.19197,54.32881,2.28821,68.06228,18.52274,21.56585,0.45632,10.0704,-9.27625,1.55766,7.43278,-8.40357,36.81536,1092.2505,10.0,-39.68574
20170908,40.21500015258789,40.287498474121094,39.63249969482422,39.657501220703125,114446000,51.66554,52.27659,-7.98,66.35089,18.96518,22.21041,0.05275,3.63497,-19.0931,-7.02384,0.34658,5.47943,36.58534,1090.70701,10.0,-41.22724
20170911,40.125,40.51250076293945,39.97249984741211,40.375,126323200,58.52506,57.86427,10.45645,76.89184,20.30254,23.57324,0.78623,4.23547,14.22484,-0.19506,17.40463,5.47943,36.21383,1093.94894,10.0,-40.43919
20170912,40.65250015258789,40.9900016784668,39.692501068115234,40.21500015258789,286856000,60.79958,59.77001,12.36591,84.45582,22.2903,25.57699,1.51874,5.4681,16.46064,7.00966,21.34719,-1.70688,35.33119,1098.12712,10.0,-39.13163
20170913,39.967498779296875,39.9900016784668,39.477500915527344,39.912498474121094,179629600,61.71029,60.53607,13.85257,89.63721,24.02709,27.30564,2.00356,6.79178,23.45889,16.52169,20.98915,-1.70688,35.09017,1101.84681,10.0,-37.86215
20170914,39.747501373291016,39.849998474121094,39.522499084472656,39.56999969482422,95042800,60.73089,59.75445,-1.25169,91.61667,25.49102,28.4318,2.01448,8.30922,3.24085,16.30273,16.06384,5.47943,35.31507,1103.48982,14.0,-33.25738
20170915,39.61750030517578,40.24250030517578,39.5,39.970001220703125,196458400,61.49542,60.38766,3.48419,93.97656,26.39394,29.11667,1.93466,14.28033,12.18009,19.59525,15.95438,5.47943,35.31507,1105.53573,10.0,-29.12858
20170918,40.02750015258789,40.125,39.5,39.66749954223633,113077600,62.11129,60.89597,7.82584,94.03613,27.06532,29.77455,1.85402,21.94892,4.99325,19.75636,16.00644,-8.40357,36.09504,1106.69166,10.0,-28.28782
20170919,39.877498626708984,39.942501068115234,39.61000061035156,39.682498931884766,83242400,63.70535,62.21355,16.60692,95.39434,28.88742,31.33689,1.95449,20.9449,14.65748,23.51004,18.91943,-14.78933,35.86749,1108.56203,10.0,-26.92347
20170920,39.474998474121094,39.564998626708984,38.45750045776367,39.01750183105469,211805600,64.18125,62.60729,19.10307,96.62856,30.30055,32.59098,1.81084,20.07864,6.52264,23.84009,16.85972,-14.78933,35.04287,1110.67459,10.0,-25.37919
20170921,38.95000076293945,38.95000076293945,38.1875,38.34749984741211,150046800,60.67343,59.88457,-18.78824,94.01221,31.40901,33.61429,1.41034,12.97041,-21.75019,13.02563,7.71231,-8.40357,35.64072,1111.11413,10.0,-25.05773
