Date,Open,High,Low,Close,Volume,RSI_20,RSI_25,DT_RSI_2_20,STO_20_1,MADIFF_10_100_0,MADIFF_10_100,MACD_10_100_5,LINTRND_10,PR_INT_0,PR_INT_20,CMMA_10_252,ENT_2_10,ENT_4_16,FTI_LP,FTI_BP,FTI_BF
20160518,130.80999755859375,130.85000610351562,128.91000366210938,129.49000549316406,12681000,47.81195,49.29194,-1.83724,20.62208,17.77737,16.08627,-1.01197,-0.21378,5.97246,-8.64297,-5.27779,9.47983,31.64869,909.46809,10.0,-36.90171
20160519,129.67999267578125,130.3300018310547,129.64999389648438,130.0500030517578,6209400,46.10575,47.91849,-7.34054,19.98916,17.48327,15.86017,-1.18982,-3.01855,-7.73193,-11.05083,-8.63777,9.47983,30.32015,908.43595,20.0,-35.397
20160520,129.64999389648438,130.39999389648438,129.5500030517578,130.14999389648438,5348900,48.78907,49.94501,8.61036,24.75027,17.315,15.71981,-0.94336,-4.54653,16.69725,-2.79444,-3.22832,9.47983,29.16337,907.54272,10.0,-32.27959
20160523,130.36000061035156,130.72999572753906,129.9199981689453,130.44000244140625,6979700,47.68954,49.07005,1.5574,25.6952,17.18498,15.44196,-0.88741,-6.88257,-18.46822,-10.57357,-5.11361,9.47983,27.44373,906.65172,10.0,-31.74549
20160524,129.97000122070312,130.19000244140625,129.24000549316406,129.86000061035156,5968200,53.87027,53.82884,15.953,39.49006,16.75009,15.05551,-0.1585,-0.10693,22.26986,0.35856,7.71635,-2.55565,26.7313,909.14375,20.0,-38.1662
20160525,129.8300018310547,130.25,129.30999755859375,129.3699951171875,6367400,56.98792,56.30724,18.93688,56.2176,17.38233,15.89265,0.63078,0.59632,19.89031,9.10088,15.02517,9.47983,26.32343,913.76689,20.0,-39.07225
20160526,129.80999755859375,130.4499969482422,129.8000030517578,130.0399932861328,5419300,56.90819,56.2453,16.35589,68.28809,18.19399,16.68223,0.98729,5.34118,-6.18693,5.64217,13.90211,9.47983,27.1515,919.9618,10.0,-36.75615
20160527,130.07000732421875,130.25999450683594,129.6999969482422,129.85000610351562,5267600,58.36638,57.40596,20.91444,78.85873,19.53192,18.16639,1.28793,8.88105,28.81447,18.0509,16.04843,9.47983,28.86319,925.27902,10.0,-31.83512
20160531,129.02000427246094,130.44000244140625,128.97999572753906,130.16000366210938,8344300,57.23982,56.54269,-3.13966,82.532,20.16152,18.81709,1.25587,16.95924,-9.48787,12.63401,12.29358,2.73724,27.67363,928.08379,10.0,-30.58858
20160601,130.6300048828125,131.27000427246094,130.11000061035156,130.4199981689453,9874900,57.45122,56.70852,-1.09805,85.43673,21.45464,20.19687,1.14643,16.98368,6.32771,14.03273,11.64267,2.73724,26.99125,930.11584,10.0,-29.80265
20160602,130.89999389648438,131.69000244140625,130.8699951171875,131.36000061035156,5835400,58.33786,57.401,7.66519,89.23747,22.64351,21.67672,1.09912,16.11749,9.11169,16.39439,11.34017,12.57259,27.16647,931.48084,10.0,-29.94041
20160603,132.86000061035156,133.22999572753906,132.60000610351562,133.22999572753906,11077200,56.66269,56.14025,-13.99941,89.25866,23.84247,23.06636,0.92264,10.23732,-7.27005,11.97752,6.76412,12.57259,28.35629,932.25702,10.0,-29.67836
20160606,132.77999877929688,132.88999938964844,132.10000610351562,132.24000549316406,7573700,58.88751,57.8661,2.61115,90.92532,25.0361,24.43481,0.9318,7.25826,17.64699,18.11296,8.79745,12.57259,29.81737,933.48109,10.0,-30.81747
20160607,132.63999938964844,132.97999572753906,132.5399932861328,132.55999755859375,4680200,59.05195,57.99406,3.54931,90.84346,26.58069,26.10828,0.92871,4.45302,1.32936,17.01078,6.88157,21.07477,28.52534,934.44294,10.0,-32.0988
20160608,132.8699951171875,133.42999267578125,132.7100067138672,133.27000427246094,5313200,60.58108,59.18367,12.67308,93.34905,27.58771,27.06403,1.08045,4.01163,23.11812,24.56353,7.35436,21.07477,27.87329,935.77271,14.0,-25.82348
20160609,134.32000732421875,134.5399932861328,133.92999267578125,134.1300048828125,6820300,59.28556,58.22874,-9.33524,93.52954,27.98579,27.45569,0.96165,4.14771,-1.65324,21.91193,4.11684,12.57259,27.22783,935.83431,14.0,-25.77372
20160610,134.7899932861328,135.3300018310547,134.25999450683594,134.77999877929688,6984600,54.34184,54.52513,-23.93627,87.62851,27.62212,27.6182,0.3888,0.42651,-15.66555,13.80203,-3.41679,21.07477,26.20258,932.67113,10.0,-28.77683
20160613,135.08999633789062,135.38999938964844,134.77000427246094,135.3800048828125,7283300,49.68092,50.91934,-28.35433,77.25882,26.86294,26.90586,-0.37959,-0.04967,-20.88829,3.39605,-10.68839,24.38573,26.83761,928.76393,20.0,-35.2103
20160614,136.19000244140625,136.22000122070312,135.22000122070312,135.27999877929688,9012500,49.07999,50.44805,-29.11027,69.47291,25.90732,26.321,-0.76761,-1.64139,-0.27084,2.95827,-10.69031,14.28421,26.83761,923.76717,10.0,-33.67939
20160615,135.52000427246094,136.22999572753906,135.30999755859375,135.8000030517578,7953200,47.41516,49.14152,-32.72706,61.8755,24.79735,25.55302,-1.11963,-5.75092,-16.74765,-4.66696,-12.45402,1.15025,27.48483,919.71176,10.0,-32.28429
20160616,136.74000549316406,137.55999755859375,136.17999267578125,136.4600067138672,10372700,49.91112,50.98684,3.95524,60.16946,23.42511,24.59815,-1.03225,-7.65528,13.4694,1.61783,-7.50149,1.15025,28.67085,918.30468,10.0,-32.4077
20160617,136.1999969482422,136.27000427246094,135.25999450683594,135.61000061035156,8489900,47.07744,48.76638,-6.24957,51.16023,22.07984,23.54314,-1.24981,-12.75587,-17.54099,-6.23973,-11.0118,3.02045,27.88331,916.01825,10.0,-32.27441
20160620,134.24000549316406,134.5500030517578,134.00999450683594,134.16000366210938,7365900,49.8957,50.86429,7.00998,48.4935,20.616,22.37671,-0.98816,-10.86507,8.06686,-2.20799,-5.49333,1.15025,26.32087,915.77403,10.0,-33.17458
20160621,134.2899932861328,134.5800018310547,133.4600067138672,133.5399932861328,6005800,51.64014,52.17694,11.90101,49.7323,19.35465,21.55378,-0.6288,-5.991,12.26594,3.30693,-1.4513,9.47983,25.60811,916.87328,10.0,-34.7233
20160622,133.5,133.99000549316406,133.25,133.75999450683594,5773700,50.81615,51.54233,3.38695,49.14244,17.97293,20.40131,-0.49319,-1.69632,-6.79944,0.08524,-1.66896,2.73724,24.39845,917.33579,10.0,-36.32674
20160623,132.61000061035156,133.32000732421875,132.0800018310547,132.22999572753906,9029100,57.62166,56.77798,17.07389,62.28511,17.32031,19.98277,0.3239,0.31594,22.95867,10.34968,11.35776,-6.86799,25.76996,921.9358,10.0,-39.82782
20160624,136.61000061035156,136.61000061035156,135.3000030517578,135.77999877929688,17155000,41.24091,43.44405,-3.40777,43.63268,14.37693,17.27615,-1.44006,-0.0107,-23.95318,-1.43509,-19.69855,-16.67598,25.60811,914.95418,18.0,-44.02226
20160627,138.44000244140625,139.58999633789062,138.39999389648438,139.1699981689453,16577100,36.73973,39.48903,-3.46755,31.73285,11.30381,14.49351,-3.06641,-2.44804,-19.50529,-9.86548,-28.36051,-6.86799,27.16356,905.98873,14.0,-43.96646
20160628,139.44000244140625,139.89999389648438,138.8800048828125,139.4600067138672,14006400,44.07068,45.39666,9.83143,33.27642,9.40531,12.71564,-2.78544,-4.4333,25.43953,2.67593,-12.56035,-6.86799,26.00513,902.70061,13.0,-42.70628
20160629,139.67999267578125,140.1300048828125,138.25999450683594,138.38999938964844,12999800,49.96262,50.27774,12.27778,43.45334,8.84011,12.33903,-1.51295,-2.75441,23.84404,13.03196,3.37233,-9.23043,26.59543,905.23931,14.0,-43.89671
20160630,138.80999755859375,139.94000244140625,138.08999633789062,138.89999389648438,14698500,53.95617,53.65325,14.01816,57.393,8.81917,12.39527,-0.00724,-0.16095,26.52551,22.87659,14.13346,-15.66985,26.15826,910.96755,18.0,-45.20953
20160701,140.80999755859375,140.82000732421875,139.19000244140625,140.57000732421875,15430200,54.48026,54.0981,14.57794,67.66668,9.37029,13.10905,0.927,9e-05,8.46867,23.96218,14.76895,-11.74049,26.63071,916.67388,18.0,-47.33642
20160705,141.85000610351562,142.91000366210938,141.6999969482422,142.3300018310547,8840800,52.46466,52.41765,-1.35697,71.37164,9.05684,13.05052,1.04714,0.12739,-6.13998,19.67959,8.71075,-15.66985,27.01396,920.30088,16.0,-46.79774
20160706,142.7899932861328,143.0,141.9600067138672,142.55999755859375,14352800,54.30165,53.9555,5.80135,77.08702,8.82334,13.09772,1.34126,1.69784,17.43862,24.49492,13.07392,-20.54421,28.19118,925.01116,14.0,-45.95614
20160707,142.08999633789062,143.19000244140625,141.77999877929688,142.5500030517578,9676400,54.08721,53.77903,3.13815,81.30191,8.81434,13.50697,1.40871,5.20037,-2.68425,21.47342,11.90483,-20.54421,28.03185,927.9081,12.0,-45.11524
20160708,142.9199981689453,143.6199951171875,142.36000061035156,143.60000610351562,10355300,58.53748,57.51613,16.90905,87.14408,8.83132,13.71695,2.18178,25.03711,21.55194,27.5127,22.53008,-20.54421,26.90396,933.93141,12.0,-44.21786
20160711,143.0500030517578,143.47000122070312,142.24000549316406,142.33999633789062,8099000,59.61936,58.43536,19.07813,89.911,12.38426,16.93105,2.68816,26.38897,13.60361,29.73022,24.51046,-15.66985,27.8641,940.46633,12.0,-43.20109
20160712,140.4199981689453,140.86000061035156,139.63999938964844,140.0,15810600,61.29699,59.86302,23.47189,92.57594,17.33821,21.57558,3.11721,23.05697,21.22611,33.92299,25.09697,-11.74049,28.39978,947.55717,12.0,-42.04912
20160713,141.3699951171875,141.77000427246094,140.9499969482422,141.64999389648438,8181700,61.30649,59.87108,23.40881,94.36702,20.81514,24.79773,3.18932,19.99301,-3.03183,30.63404,19.81785,-10.34463,29.05723,954.44952,12.0,-40.96096
20160714,139.27999877929688,139.83999633789062,139.08999633789062,139.58999633789062,10817000,63.08783,61.38009,31.56404,95.26651,23.49917,27.15787,3.31669,19.8141,15.63628,32.98602,20.30834,-10.34463,29.05723,958.75591,12.0,-40.51841
20160715,138.88999938964844,139.11000061035156,138.17999267578125,138.38999938964844,9958600,62.70325,61.07729,1.13763,95.25953,25.07601,28.59674,3.07944,21.64064,-4.67168,29.18344,16.2139,-10.34463,28.39978,959.64558,12.0,-40.86368
20160718,139.07000732421875,139.25999450683594,137.72999572753906,138.25999450683594,5955900,63.62055,61.84769,8.5751,96.47297,26.93577,30.05093,2.9612,22.749,19.26177,32.88804,16.18458,-10.34463,27.91401,960.98896,12.0,-41.2479
20160719,138.94000244140625,139.30999755859375,138.39999389648438,139.0399932861328,8073900,63.44979,61.71541,-0.22665,97.1553,29.04154,31.78281,2.59695,18.85087,10.01717,33.3326,13.29729,-10.34463,25.92649,962.14202,12.0,-36.86811
20160720,138.22999572753906,138.50999450683594,137.91000366210938,138.27999877929688,6942500,64.82716,62.86217,12.1907,97.51265,30.79344,33.3296,2.40618,16.21007,17.70442,35.79034,13.82625,-10.34463,23.10449,964.56496,12.0,-36.18317
20160721,137.0399932861328,138.6199951171875,136.99000549316406,138.55999755859375,10398400,62.7468,61.26447,-18.62201,96.36252,32.32328,34.66787,1.95765,11.09568,-17.77045,28.00852,7.66551,-10.34463,22.19752,965.14448,12.0,-36.01846
20160722,137.92999267578125,139.24000549316406,137.8699951171875,138.8000030517578,5811400,63.91143,62.22003,-7.81446,96.92214,33.59579,35.43026,1.78509,9.04304,19.73577,32.09607,7.84838,-10.34463,21.06687,965.48133,12.0,-35.92257
20160725,138.94000244140625,139.25999450683594,138.58999633789062,138.6999969482422,4243800,61.93054,60.70386,-20.27807,96.00602,34.02707,35.92783,1.42896,5.18823,-14.05533,25.1178,2.96432,-10.34463,19.28252,964.46785,12.0,-36.21074
20160726,139.52000427246094,139.52000427246094,138.4600067138672,138.9199981689453,5243400,60.61222,59.69373,-25.52065,94.29973,33.97805,35.80026,0.89844,1.60712,-12.16732,18.49649,-0.35737,3.02045,19.84853,962.10571,12.0,-36.87832
20160727,139.5500030517578,140.64999389648438,139.39999389648438,140.64999389648438,8508100,61.23859,60.19136,-13.23663,93.23438,34.12603,35.74303,0.58433,0.13772,5.94781,19.12848,0.5017,3.02045,19.20799,961.00498,12.0,-37.18734
20160728,139.8000030517578,140.83999633789062,139.7100067138672,140.38999938964844,7336100,61.67059,60.5331,-6.85447,92.46313,33.8934,35.6191,0.45794,0.02261,5.7873,19.63492,0.74385,3.02045,18.79016,960.37434,12.0,-37.52991
20160729,140.4499969482422,141.67999267578125,140.22000122070312,141.55999755859375,8766700,62.60453,61.27039,3.28726,93.41166,33.8315,35.58299,0.60957,0.00155,14.04688,23.17754,2.53468,1.15025,18.43264,960.78613,12.0,-37.52876
20160801,139.77999877929688,140.5,139.61000061035156,139.77000427246094,9809300,62.62236,61.2844,3.45495,93.52036,33.53434,35.56727,0.44343,0.01235,-0.12311,21.15784,2.00991,-2.2426,19.70995,961.0196,12.0,-37.74646
20160802,137.8300018310547,139.25999450683594,137.5,138.3300018310547,10051200,59.15499,58.70082,-28.21851,90.20804,33.16397,35.07843,-0.08472,-0.07549,-15.49327,13.12088,-2.81151,1.15025,19.87509,960.00017,12.0,-38.2221
20160803,138.60000610351562,138.77999877929688,137.91000366210938,138.41000366210938,4930600,60.00849,59.3544,-12.77648,88.50226,32.7714,34.47653,-0.1792,-0.00426,16.40994,18.56645,-1.0284,3.02045,19.02736,959.35824,11.0,-28.41578
20160804,139.4600067138672,140.16000366210938,139.27000427246094,139.4499969482422,5646000,60.06499,59.39745,-11.77498,86.38656,32.36894,34.11781,-0.2861,-0.03343,2.03078,17.69661,-0.5727,1.15025,18.2119,958.99063,11.0,-28.41575
20160805,139.0500030517578,139.17999267578125,137.82000732421875,138.0,7778600,63.95415,62.40676,10.03384,90.92437,32.12858,34.27272,0.12723,0.69929,23.51844,25.27642,7.13942,-12.97785,17.06199,961.27609,11.0,-28.41575
20160808,137.60000610351562,138.5399932861328,137.32000732421875,138.25999450683594,5185200,63.19108,61.84433,-3.12119,91.77257,32.30497,34.33951,0.25679,2.00594,-8.23709,20.17953,5.81017,-23.573,17.06199,963.06967,19.0,-27.54302
20160809,138.7100067138672,139.72000122070312,138.6199951171875,139.6199951171875,5503200,63.65245,62.20294,0.00562,90.45639,32.77273,34.57703,0.48864,2.5759,3.01723,19.54571,6.08123,-33.69776,16.52292,964.76705,19.0,-26.46583
20160810,139.89999389648438,140.50999450683594,139.47000122070312,140.16000366210938,5843500,60.98458,60.24722,-20.614,82.40037,32.73026,34.58317,0.29317,1.9809,-20.52033,9.20902,2.09064,-41.37653,15.92962,965.52851,19.0,-25.98226
20160811,140.05999755859375,140.0800018310547,138.5399932861328,138.91000366210938,7624600,62.99552,61.7887,-5.10482,84.72208,32.89426,34.68332,0.28471,2.78153,17.51054,15.69421,5.36737,-41.37653,14.53323,966.87378,19.0,-25.12784
20160812,140.41000366210938,140.86000061035156,139.8699951171875,140.0800018310547,7989600,61.99856,61.05773,-12.2207,83.9502,32.94135,34.63428,0.17566,3.73962,-1.03251,13.85624,3.47146,-41.37653,14.81168,967.33052,19.0,-24.83779
20160815,139.33999633789062,139.6300048828125,138.75,138.75999450683594,5108600,63.22905,61.99842,-2.75455,86.41568,33.04406,34.63959,0.25792,5.39402,13.43729,17.97967,5.2533,-41.37653,14.53323,968.32441,19.0,-24.20686
20160816,138.97999572753906,139.14999389648438,138.22999572753906,138.38999938964844,6182700,59.4897,59.24904,-20.43161,79.92179,33.18484,34.97608,-0.00805,1.95237,-19.76861,8.00885,0.41229,-41.37653,14.81168,967.8698,19.0,-24.49541
20160817,138.6300048828125,139.44000244140625,138.5,139.22000122070312,5002000,60.60089,60.08439,-10.01476,79.27924,33.23109,35.24928,-0.18274,0.56116,10.72365,11.74432,1.57164,-41.37653,13.862,967.69379,10.0,2.47716
20160818,139.1999969482422,139.75999450683594,138.7899932861328,139.44000244140625,3805200,60.94562,60.34327,-6.87466,79.97795,33.67442,35.42421,-0.21771,0.00232,9.60149,14.57366,1.40023,-41.37653,13.28652,967.93513,10.0,4.23822
20160819,138.63999938964844,139.0500030517578,138.10000610351562,138.7100067138672,5516300,58.85104,58.808,-19.94287,76.0884,33.26058,34.87268,-0.43576,-0.00016,-6.94106,10.40138,-1.65248,-41.37653,13.44345,966.9489,10.0,14.90471
20160822,139.64999389648438,140.13999938964844,139.3699951171875,139.8800048828125,5549700,58.25031,58.36704,-22.76817,72.2538,32.79093,34.47737,-0.61039,-0.07739,0.57258,9.66728,-2.10563,-41.37653,12.30195,966.11636,19.0,23.72799
20160823,140.27000427246094,140.58999633789062,139.6699981689453,140.02999877929688,6841400,59.08894,58.97831,-5.6893,72.06605,32.62017,34.16878,-0.62964,-0.05347,-5.4714,6.46768,-0.69879,-41.37653,11.40561,965.25652,19.0,20.17167
20160824,140.10000610351562,140.19000244140625,139.38999938964844,139.6999969482422,6027800,55.37784,56.25162,-22.84196,64.43374,32.06363,33.62311,-0.95955,-2.02588,-16.46261,-1.34569,-4.59906,-41.37653,10.73335,964.03506,20.0,15.95098
20160825,139.25999450683594,139.77999877929688,138.9600067138672,139.1699981689453,5855500,53.88223,55.13678,-26.59376,56.19363,31.26404,32.77706,-1.0989,-3.21698,-5.62919,-3.61837,-6.13505,-33.69776,10.34467,962.3917,19.0,33.27605
20160826,139.72999572753906,140.69000244140625,138.22000122070312,138.36000061035156,12962500,53.19485,54.6242,-28.89183,49.26755,30.33456,31.76335,-1.34545,-5.02579,-4.69936,-5.26904,-6.12778,-24.51943,10.34467,960.88724,19.0,28.30076
20160829,139.3800048828125,140.35000610351562,139.2100067138672,140.2100067138672,7310400,56.67763,57.11067,6.16321,53.22703,29.7174,30.94791,-1.07805,-2.35309,21.29706,4.75824,-0.63886,-24.51943,10.95786,960.69033,19.0,22.17532
20160830,140.1699981689453,140.25999450683594,139.6699981689453,139.6699981689453,5161800,54.98004,55.85389,-4.77379,49.71623,29.17848,30.34291,-0.90733,-2.7412,-7.29779,1.18936,-1.95406,-24.51943,10.95786,960.53346,19.0,-7.08862
20160831,139.66000366210938,140.1699981689453,139.33999633789062,139.8699951171875,7349700,53.36407,54.65064,-11.62298,43.57764,28.27207,29.38245,-1.04664,-2.54045,-3.62034,-0.46784,-3.4909,-11.74049,11.41077,959.94286,19.0,-12.23138
20160901,138.6199951171875,140.10000610351562,138.57000732421875,139.77000427246094,9149100,53.49945,54.7462,-9.22513,41.31155,27.40562,28.58605,-1.02731,-1.55034,1.36878,0.15981,-2.65058,-11.74049,10.893,959.81523,19.0,-17.88851
20160902,138.9600067138672,139.0500030517578,138.1699981689453,138.6300048828125,8397000,56.35874,56.78027,10.8463,46.96454,27.05532,28.19757,-0.69756,-0.15813,3.93386,1.82218,1.76291,-11.74049,11.90076,960.42996,20.0,-23.90818
20160906,138.7100067138672,140.0800018310547,138.50999450683594,139.63999938964844,8542600,58.82201,58.57292,17.68551,57.354,26.91021,28.01804,-0.19633,0.07177,15.54235,8.38328,5.2981,-11.74049,11.90076,962.23177,19.0,-30.79992
20160907,140.3699951171875,140.4199981689453,139.5399932861328,139.5399932861328,5421800,58.03877,58.0037,2.67616,62.77648,26.59653,27.97787,-0.04288,2.20322,-2.98441,6.34233,4.27127,-15.66985,11.44355,963.80139,19.0,-33.90404
20160908,138.86000061035156,139.27000427246094,137.25999450683594,137.7899932861328,14301500,56.09512,56.58758,-10.94886,62.67392,26.71216,27.87297,-0.11771,2.80863,-3.08815,4.43689,2.28375,-9.23043,11.84642,964.88682,10.0,-40.36639
20160909,136.07000732421875,136.1199951171875,135.41000366210938,135.52000427246094,13347700,39.2231,43.18584,-20.61443,41.78261,24.55096,25.75851,-2.09213,-0.29883,-23.28192,-6.50622,-20.9787,2.73724,12.74459,958.10914,12.0,-44.87528
20160912,135.32000732421875,135.8300018310547,135.16000366210938,135.58999633789062,9096600,49.26597,50.77804,5.03206,46.01931,23.72898,24.97863,-1.97931,-1.20841,25.51651,5.80486,-5.03877,2.73724,15.0321,956.58524,12.0,-44.36584
20160913,135.8699951171875,136.0,133.36000061035156,134.0500030517578,15645400,42.29404,44.86001,1.77582,35.24343,21.43586,22.7691,-2.86391,-4.29346,-19.5388,-3.41097,-18.24002,2.73724,15.4632,950.7477,10.0,-44.55816
20160914,134.0500030517578,134.91000366210938,134.0500030517578,134.25,7037700,42.27445,44.84307,1.94025,28.01439,19.4267,20.67563,-3.13962,-8.48686,-1.35218,-3.66076,-16.30369,12.57259,15.63831,946.54718,10.0,-40.39115
20160915,133.61000061035156,134.0500030517578,133.02999877929688,133.6699981689453,9874500,48.15278,49.46437,13.2981,33.68636,18.27713,19.44595,-2.35002,-8.38263,22.02357,6.56861,-4.4159,12.57259,15.20583,946.61674,10.0,-40.43544
20160916,134.5800018310547,134.80999755859375,134.22000122070312,134.75,7507900,46.13432,47.76293,6.1579,33.18551,16.87095,18.06522,-2.0923,-9.31142,-16.31858,-1.18613,-7.774,12.57259,15.34927,946.41143,10.0,-40.36695
20160919,134.52000427246094,134.8699951171875,134.25,134.30999755859375,7105900,45.37042,47.11871,3.15467,31.21761,14.95941,16.18433,-1.95491,-7.77097,-20.01126,-9.88584,-8.14336,21.07477,15.17509,945.82268,10.0,-40.0724
20160920,135.14999389648438,135.5800018310547,134.6699981689453,134.77999877929688,6054800,46.28727,47.83646,9.06932,31.50591,12.84573,14.03558,-1.64311,-3.45262,-7.63069,-12.11552,-4.81341,12.57259,14.61932,945.65653,10.0,-40.06083
20160921,134.60000610351562,135.88999938964844,134.17999267578125,135.8699951171875,10698100,51.41302,51.89767,22.1711,42.40441,11.41331,12.67035,-0.72321,-0.01692,19.50018,-2.46718,6.579,21.07477,15.51233,948.40521,10.0,-45.20752
20160922,136.6699981689453,137.2899932861328,136.5,136.9499969482422,12426200,54.61206,54.4875,25.999,56.75596,10.85813,12.25357,0.27379,3.83072,12.84411,3.33114,13.87894,21.07477,15.36846,953.25598,10.0,-46.76797
20160923,137.02999877929688,137.33999633789062,136.7100067138672,136.82000732421875,5928800,51.46483,51.91831,0.11248,60.07143,12.13209,13.65116,0.35725,3.25954,-19.78988,-5.77025,8.45721,12.57259,14.91114,956.07307,10.0,-43.7007
20160926,137.07000732421875,137.8300018310547,137.02000427246094,137.69000244140625,8661300,46.52452,47.80791,-8.5721,51.33734,10.86524,12.66402,-0.38705,4.43407,-20.17646,-13.93939,-3.47119,9.47983,13.97594,955.16669,10.0,-44.803
20160927,138.58999633789062,138.8000030517578,137.9499969482422,138.6999969482422,9450400,50.29039,50.84702,4.63551,53.71996,11.65729,13.69036,-0.19991,2.72064,21.63119,-3.15887,5.09932,9.47983,12.29108,956.42174,10.0,-44.62174
20160928,138.5,139.14999389648438,138.22000122070312,138.39999389648438,7958700,52.54209,52.68396,9.17694,60.56021,12.94283,15.13879,0.23482,1.87914,14.49709,3.45181,8.61686,21.07477,11.07362,957.56961,10.0,-44.73242
20160929,137.55999755859375,139.07000732421875,137.4499969482422,138.75,8319800,47.8167,48.75059,-4.7311,54.23551,12.22961,14.63909,-0.32689,0.68307,-19.91823,-5.72375,-3.51103,9.47983,10.5106,956.67521,10.0,-43.22054
20160930,138.5500030517578,138.63999938964844,136.8699951171875,137.50999450683594,11747100,51.69891,51.92491,6.10611,59.26046,12.93705,15.28277,0.01326,0.50142,15.29807,1.48732,5.42864,-2.55565,10.36227,957.43635,10.0,-43.20498
20161003,137.67999267578125,137.77000427246094,136.75999450683594,136.80999755859375,7588800,50.41676,50.85929,1.13002,59.60933,13.49576,15.94346,-0.00938,0.01558,-6.4135,-1.39724,1.49867,-2.55565,9.5331,957.1155,10.0,-43.15877
20161004,136.6199951171875,136.83999633789062,135.16000366210938,135.2100067138672,12048700,48.56534,49.31966,-5.2814,55.4594,13.50176,16.07749,-0.3599,-0.38131,-16.50546,-8.44387,-3.71615,1.15025,8.61746,956.0598,10.0,-43.12655
20161005,135.02000427246094,135.0800018310547,134.1199951171875,134.5800018310547,8917700,50.67908,51.03167,6.77493,58.85744,12.9833,15.67381,-0.19473,-0.18524,12.59274,-2.24069,0.52396,1.15025,6.76431,956.04222,10.0,-43.12531
20161006,133.97000122070312,134.69000244140625,133.67999267578125,133.8300018310547,7839900,50.81988,51.14544,7.6291,62.43418,11.94096,14.73057,-0.10716,0.01884,3.5099,-0.53148,0.91346,14.28421,7.15418,955.92794,10.0,-43.13076
20161007,133.92999267578125,134.2899932861328,133.08999633789062,133.9199981689453,9953200,49.8545,50.36005,-2.77047,62.51892,11.15428,14.08709,-0.18146,0.16414,-12.73288,-5.97701,-0.35526,14.28421,7.29321,955.1964,10.0,-43.1892
20161010,132.85000610351562,133.16000366210938,132.50999450683594,133.1300048828125,6089100,52.02137,52.09094,13.15675,67.38564,11.78699,14.71406,0.08143,0.00673,6.31806,-2.72373,4.47412,14.28421,7.4239,956.37676,10.0,-43.30488
20161011,132.86000061035156,133.5500030517578,132.57000732421875,132.8300018310547,9670400,46.63463,47.69195,-8.39521,56.43939,10.50513,13.52425,-0.64023,-0.19053,-21.33755,-11.85699,-8.10183,14.28421,6.44235,954.58853,10.0,-43.48731
20161012,132.6699981689453,133.02000427246094,132.24000549316406,132.9600067138672,7582400,46.97056,47.95801,-4.77095,49.14779,8.9239,12.08675,-0.9053,-0.21456,0.42236,-10.58358,-6.70712,14.28421,3.84988,952.80967,10.0,-43.74593
20161013,133.63999938964844,133.92999267578125,133.3699951171875,133.4600067138672,7080600,45.314,46.59593,-10.66014,42.04955,7.90642,11.19921,-1.28195,-3.89635,1.44172,-8.99891,-9.15299,1.15025,2.86962,949.61471,10.0,-44.8573
20161014,132.27000427246094,132.9499969482422,131.52999877929688,131.58999633789062,11415100,45.61058,46.827,-3.67685,37.9426,6.31772,9.76369,-1.3601,-4.46117,-11.21447,-12.8241,-8.13998,1.15025,1.72819,947.70939,10.0,-42.06041
20161017,132.10000610351562,132.74000549316406,132.08999633789062,132.42999267578125,10595900,44.21954,45.69223,-12.02164,31.75954,4.78295,8.22119,-1.53479,-6.46709,-16.7271,-18.44571,-9.75413,-2.55565,1.12286,945.9683,10.0,-41.29844
20161018,131.86000061035156,132.88999938964844,131.8300018310547,132.86000061035156,7151000,47.35188,48.1193,15.04429,34.02215,4.1057,7.52885,-1.15079,-7.5362,3.23341,-15.53877,-2.90371,-2.55565,-0.15401,945.73281,10.0,-41.19464
20161019,132.3699951171875,133.27000427246094,132.32000732421875,132.97000122070312,6941300,47.93536,48.5732,17.313,36.74104,3.11474,6.42587,-0.79474,-4.44963,6.49949,-11.49031,-1.46318,9.47983,-0.26462,946.71233,10.0,-41.6259
20161020,133.63999938964844,133.75,132.89999389648438,133.11000061035156,6082300,47.39462,48.1441,7.7352,38.75237,1.97896,5.25214,-0.65076,-1.98046,-2.40935,-11.41067,-1.74008,2.73724,-0.26462,947.25403,10.0,-41.92906
20161021,133.52000427246094,133.72000122070312,132.8699951171875,133.30999755859375,9222700,47.77089,48.432,12.10831,41.07042,1.10319,4.22742,-0.46644,-0.4677,-1.07453,-10.79151,-0.22421,-6.86799,-0.4923,947.5671,10.0,-41.96821
20161024,133.41000366210938,133.4499969482422,132.2899932861328,132.72999572753906,6507500,51.20029,51.07314,28.93551,50.12926,0.31497,3.26045,0.07273,1.04472,10.60298,-5.29977,6.26812,2.73724,-0.30172,949.76443,10.0,-41.94813
20161025,132.52999877929688,133.55999755859375,132.49000549316406,133.0800018310547,5134700,49.90009,50.06618,5.76751,53.33602,0.46037,3.2061,0.17612,2.74336,-12.08399,-9.93244,4.57028,2.73724,-0.6545,951.14904,10.0,-44.04547
20161026,132.4600067138672,132.8000030517578,131.99000549316406,132.17999267578125,5842500,48.80831,49.22029,-2.23157,53.1036,0.42031,2.95139,0.06897,4.38483,6.83886,-6.12988,2.28137,2.73724,-0.42769,951.64044,10.0,-43.89474
