Date,Open,High,Low,Close,Volume,RSI_20,RSI_25,DT_RSI_2_20,STO_20_1,MADIFF_10_100_0,MADIFF_10_100,MACD_10_100_5,LINTRND_10,PR_INT_0,PR_INT_20,CMMA_10_252,ENT_2_10,ENT_4_16,FTI_LP,FTI_BP,FTI_BF
20170522,1053.31005859375,1056.010009765625,1052.449951171875,1055.52001953125,3176580000,53.97668,54.55962,13.47104,55.60203,24.99249,28.25447,-1.48724,-4.28162,13.25795,12.86833,0.21548,33.76202,21.638,1049.17304,10.0,-34.50163
20170523,1057.1300048828125,1059.3800048828125,1056.449951171875,1058.530029296875,3216560000,55.89444,56.11502,15.51989,62.55596,24.2245,27.74019,-0.74195,-0.70448,11.41536,16.30056,6.0615,28.63734,23.1177,1051.76788,10.0,-35.49517
20170524,1059.739990234375,1061.260009765625,1057.760009765625,1060.760009765625,3389240000,57.28258,57.24444,17.97242,70.05527,23.70633,27.57415,-0.15023,-0.00037,9.21765,18.43568,9.87954,28.63734,24.34596,1054.98529,10.0,-35.91113
20170525,1062.8599853515625,1066.5799560546875,1061.9300537109375,1064.9300537109375,3538210000,59.77462,59.2855,22.65762,78.06563,23.84511,27.87566,0.46881,0.49236,11.20048,21.06911,15.89239,28.63734,25.42836,1059.00238,10.0,-38.61811
20170526,1064.800048828125,1066.0400390625,1063.7099609375,1065.3499755859375,2806930000,60.02184,59.48836,23.33708,83.90757,24.36454,28.2901,0.79114,3.09194,7.4879,22.00286,15.38859,18.32394,25.09739,1062.13533,10.0,-37.6875
20170530,1063.449951171875,1065.56005859375,1062.8900146484375,1064.260009765625,3205860000,59.03061,58.6976,-1.69989,86.49996,24.10295,28.12439,0.79911,11.1038,9.5885,23.59092,12.51401,21.71848,25.09739,1063.98137,10.0,-37.31078
20170531,1065.3800048828125,1065.5400390625,1060.1600341796875,1062.9100341796875,4518040000,57.78643,57.70793,-11.60745,86.61535,23.63308,27.74983,0.62313,22.78082,-14.32954,16.06646,9.97002,18.32394,25.49731,1064.6538,10.0,-37.44771
20170601,1064.489990234375,1069.739990234375,1062.699951171875,1069.739990234375,3860620000,62.04657,61.1592,8.34766,91.0769,26.29236,30.00489,0.93168,19.7678,22.46087,23.52993,19.66732,18.32394,26.84104,1067.30112,10.0,-36.94842
20170602,1070.1500244140625,1074.550048828125,1069.0899658203125,1074.3599853515625,3465500000,64.59096,63.27113,12.34289,93.87464,28.66997,32.19772,1.48602,18.54407,23.13282,29.72232,21.95548,10.9897,28.63421,1071.54608,11.0,-31.15363
20170605,1073.8699951171875,1075.22998046875,1072.52001953125,1074.0,2916720000,64.23775,62.99312,3.78663,94.79469,30.45996,33.70338,1.71251,17.1013,1.53071,27.90166,17.34647,10.9897,28.83805,1075.08825,10.0,-29.02919
20170606,1072.3900146484375,1074.969970703125,1071.18994140625,1071.6199951171875,3376750000,61.88264,61.14292,-14.16033,93.23751,31.52032,34.58548,1.33837,13.76137,-6.47273,23.44212,10.37085,10.9897,28.83805,1075.29818,10.0,-28.91917
20170607,1073.010009765625,1074.3499755859375,1069.56005859375,1073.469970703125,3576220000,62.99276,62.04554,-5.64129,93.88655,32.44199,35.39098,1.13644,11.7526,3.06173,22.55194,10.71454,10.9897,28.44371,1075.4657,10.0,-28.83135
20170608,1073.530029296875,1076.0699462890625,1070.72998046875,1073.0400390625,3735980000,62.54714,61.69859,-9.7472,93.22319,32.91204,35.79097,0.9355,8.92137,-2.9259,19.53154,7.73365,10.9897,28.24111,1075.29718,10.0,-28.91969
20170609,1074.1199951171875,1078.5400390625,1063.75,1071.9000244140625,4029860000,61.33605,60.76012,-18.95823,89.92934,32.57052,35.55362,0.29656,6.57328,-4.77899,15.95246,4.00116,10.9897,28.03915,1074.69492,10.0,-29.37673
20170612,1069.27001953125,1071.6199951171875,1066.300048828125,1070.7099609375,4031840000,60.0582,59.7715,-25.64827,86.73824,32.33486,35.653,0.01823,3.17584,8.149,17.7106,1.03279,10.9897,28.25558,1073.71018,10.0,-30.57545
20170613,1072.93994140625,1075.300048828125,1071.1600341796875,1074.6400146484375,3278240000,62.7555,61.9038,1.24384,87.89739,32.67594,35.95804,0.17636,1.75769,11.65007,20.61076,6.37554,10.9897,28.47275,1074.24005,11.0,-31.82678
20170614,1076.1099853515625,1076.27001953125,1069.5899658203125,1074.0,3558640000,62.03734,61.35215,-5.76905,88.13494,32.99508,36.25677,0.14935,0.11094,-9.97464,14.90658,3.74156,10.9897,27.86479,1074.6165,11.0,-33.2616
20170615,1068.1800537109375,1072.31005859375,1065.1099853515625,1071.6600341796875,3371980000,59.42034,59.33828,-17.89956,86.33648,32.41456,35.92738,-0.26238,-0.0745,12.29198,18.42876,-1.72095,10.9897,26.5162,1074.01838,10.0,-35.78985
20170616,1071.3699951171875,1072.02001953125,1067.1500244140625,1071.8499755859375,5299380000,59.56608,59.45083,-14.89073,83.98691,31.67425,35.15274,-0.3952,-0.02672,3.14229,17.99707,-1.7343,10.9897,24.73818,1073.2621,10.0,-37.49313
20170619,1076.199951171875,1081.31005859375,1075.780029296875,1081.239990234375,3271480000,65.93302,64.50936,8.30045,89.24368,31.69144,35.06165,0.12257,1.15772,16.50244,22.72825,13.30675,0.73381,24.53351,1075.41789,10.0,-38.84454
20170620,1080.050048828125,1080.050048828125,1074.6099853515625,1074.68994140625,3422700000,59.0998,59.14783,-10.34604,83.95262,31.23886,34.81065,-0.08523,0.86166,-24.11095,10.70204,2.04414,10.9897,24.90406,1075.54577,10.0,-39.76146
20170621,1075.0799560546875,1076.699951171875,1072.3199462890625,1074.43994140625,3599190000,58.85474,58.95303,-10.55425,79.57761,30.6755,34.50963,-0.23554,1.00536,-4.65294,7.76596,1.15606,8.31962,26.30854,1075.63625,10.0,-34.79668
20170622,1075.47998046875,1077.02001953125,1073.43994140625,1073.8800048828125,3477250000,58.28494,58.50349,-12.21329,74.675,30.38024,34.06842,-0.365,0.72401,-13.96519,0.99622,0.10686,1.03033,26.30854,1075.34136,10.0,-34.7967
20170623,1073.6099853515625,1076.93994140625,1072.27001953125,1075.4300537109375,5282460000,59.42949,59.39631,-1.27684,73.84953,30.11285,33.84293,-0.30602,0.50741,12.24015,6.17447,2.46387,1.03033,26.51914,1075.36178,10.0,-34.7967
20170626,1077.6099853515625,1080.949951171875,1074.8199462890625,1075.260009765625,3243660000,59.24179,59.25063,-3.43241,73.03122,29.87801,33.54951,-0.31845,0.07101,-12.04584,0.39783,1.65342,1.03033,25.92955,1075.50722,10.0,-34.7967
20170627,1073.6199951171875,1075.2900390625,1066.3599853515625,1066.3599853515625,3564770000,50.46121,52.26227,-21.0417,58.45886,28.25243,32.16859,-1.29533,-0.18091,-24.22795,-10.56463,-13.54466,2.73724,26.79746,1072.64579,10.0,-34.7967
20170628,1070.2099609375,1076.530029296875,1069.97998046875,1075.739990234375,3479980000,57.45665,57.735,3.5537,62.32913,27.69871,31.55324,-1.01989,-0.04288,16.82207,-2.28033,3.08469,12.57259,26.63293,1073.1476,10.0,-34.7967
20170629,1076.3699951171875,1076.52001953125,1060.8299560546875,1066.6800537109375,3869560000,50.24317,51.76432,-0.55385,51.07435,26.13836,30.1774,-1.60527,-2.16367,-18.93708,-10.3407,-12.07776,18.32394,26.79746,1070.83214,12.0,-36.69389
20170630,1071.0699462890625,1071.780029296875,1067.1400146484375,1067.7099609375,3366030000,50.9796,52.34786,1.90811,45.24743,25.03918,29.30515,-1.67116,-7.30899,-20.09237,-17.78484,-9.66545,21.71848,25.38207,1069.16586,10.0,-39.55813
20170703,1071.050048828125,1075.469970703125,1070.3299560546875,1070.5,1901480000,52.96473,53.92092,8.36922,45.90388,23.0452,27.71206,-1.45369,-3.27031,-2.26104,-17.07091,-4.38362,21.71848,25.38207,1068.9434,10.0,-39.6846
20170705,1071.5,1073.8699951171875,1067.6300048828125,1072.77001953125,3368150000,54.54135,55.17501,12.72724,50.03619,22.20063,26.81733,-1.08473,-1.3251,6.46712,-12.94661,1.18096,18.32394,26.30212,1069.55126,10.0,-40.36736
20170706,1068.760009765625,1069.1700439453125,1061.969970703125,1062.75,3368710000,47.19146,49.03838,-2.3244,36.48251,20.15567,24.81455,-1.78514,-3.48016,-17.19065,-18.74308,-14.95869,28.63734,26.30212,1066.68617,14.0,-37.57539
20170707,1064.3399658203125,1069.27001953125,1064.1400146484375,1068.6500244140625,2929390000,51.26228,52.29288,9.27676,37.04959,19.05235,23.73968,-1.56929,-2.56128,20.15418,-8.58206,-3.43652,33.76202,26.30212,1066.98575,11.0,-35.83489
20170710,1068.43994140625,1071.6700439453125,1067.3800048828125,1069.6199951171875,3009880000,51.90388,52.80898,10.68294,39.00636,17.97114,22.47471,-1.26755,-0.6651,8.70857,-4.07938,-0.94009,28.63734,27.60789,1067.33133,10.0,-36.00857
20170711,1069.5699462890625,1070.3399658203125,1063.0799560546875,1068.81005859375,3108800000,51.31017,52.3167,6.96201,38.99262,16.78041,21.02033,-1.18137,-0.02313,-3.33661,-5.10608,-1.3299,28.63734,29.07447,1067.55134,10.0,-32.48139
20170712,1072.8499755859375,1077.300048828125,1072.8499755859375,1075.969970703125,3176900000,55.9942,56.08627,19.35544,50.63691,17.40111,21.30662,-0.4284,0.00184,11.56182,0.36295,11.64844,28.63734,29.29442,1070.20495,10.0,-31.44566
20170713,1076.5699462890625,1079.06005859375,1075.6700439453125,1078.4100341796875,3068510000,57.46219,57.28502,21.62262,62.3712,17.2818,21.04849,0.22465,3.8468,16.79419,7.65913,13.99475,18.32394,29.07447,1073.08041,13.0,-33.13574
20170714,1078.8399658203125,1085.1099853515625,1077.0999755859375,1083.1300048828125,2738460000,60.1678,59.51202,26.14601,72.19588,18.7965,22.08797,0.90935,7.86899,16.58447,13.95568,20.71819,10.9897,29.8768,1077.96599,10.0,-35.10435
20170717,1083.199951171875,1084.4300537109375,1081.6099853515625,1082.449951171875,2800580000,59.59294,59.04996,9.16183,77.81204,20.14101,23.07987,1.19627,11.47424,-8.42432,9.19755,17.31127,18.32394,30.28,1080.54825,10.0,-35.23953
20170718,1081.030029296875,1084.0400390625,1078.6500244140625,1083.949951171875,2974090000,60.46984,59.76766,13.33573,83.61545,21.28472,23.81299,1.32358,17.20885,16.76315,15.36006,17.32856,24.38573,30.28,1083.47074,10.0,-35.18116
20170719,1085.06005859375,1089.2099609375,1085.06005859375,1089.2099609375,3063810000,63.40161,62.18833,22.29688,89.07697,22.7012,24.95479,1.66868,27.09504,23.6033,23.44273,22.95705,24.38573,30.07157,1086.66669,10.0,-34.61092
20170720,1090.0799560546875,1091.3299560546875,1086.93994140625,1089.260009765625,3223820000,63.42878,62.21086,22.36111,90.45574,25.17857,27.13775,1.70884,25.26645,-5.9389,19.25088,20.71666,24.38573,31.31225,1089.12535,10.0,-34.18985
20170721,1086.050048828125,1087.8299560546875,1084.5400390625,1087.739990234375,3066880000,61.95852,61.0596,-9.43564,89.7137,26.7586,28.61775,1.46841,22.53317,11.27265,21.80534,14.44192,24.38573,32.72433,1090.50315,10.0,-34.34902
20170724,1087.550048828125,1088.56005859375,1084.9100341796875,1086.8199462890625,3019920000,61.05678,60.35537,-15.68548,88.21349,28.72896,29.96216,1.08783,16.74408,-6.35679,17.50689,9.92822,28.63734,33.63883,1091.13064,10.0,-35.05645
20170725,1090.280029296875,1091.8399658203125,1089.3199462890625,1090.0699462890625,4116360000,63.05605,61.96934,2.16565,90.2397,30.53162,31.60845,1.03508,12.59437,-1.33538,15.41173,12.36481,28.63734,34.13562,1091.56969,10.0,-28.18905
20170726,1091.8199462890625,1092.8800048828125,1090.0799560546875,1091.469970703125,3597830000,63.89652,62.65163,6.29722,92.02664,31.6941,32.63831,1.04898,10.55234,-3.9683,12.40996,11.19789,24.38573,35.12607,1092.48938,10.0,-27.22416
20170727,1094.6700439453125,1095.9200439453125,1084.989990234375,1092.25,4035740000,64.37187,63.03649,9.3267,91.19812,32.43467,33.22591,0.81553,8.76804,-7.02967,8.34404,9.91522,24.38573,35.33699,1093.271,10.0,-26.40252
20170728,1088.800048828125,1090.1400146484375,1085.719970703125,1089.530029296875,3302850000,61.40432,60.76217,-18.51685,87.85815,32.57273,33.43332,0.43625,5.69691,3.56302,9.0459,3.16795,24.38573,35.9375,1092.49069,10.0,-27.22278
20170731,1090.9599609375,1092.3199462890625,1088.1199951171875,1088.93994140625,3475930000,60.76461,60.27075,-20.84544,85.05213,32.82125,33.62977,0.40094,1.84399,-14.97961,1.71741,1.11772,33.76202,35.49839,1091.62318,10.0,-28.133
20170801,1092.47998046875,1093.239990234375,1090.52001953125,1092.4100341796875,3470260000,63.14156,62.14609,0.62626,86.58851,33.25469,34.02745,0.41692,1.02159,-0.51914,1.33296,5.80234,24.38573,34.90181,1091.89245,10.0,-27.85071
20170802,1095.9300537109375,1095.9300537109375,1090.02001953125,1094.9200439453125,3487150000,64.76676,63.44615,6.30438,90.06763,33.3844,34.12198,0.47138,3.14527,-5.43732,-1.11669,8.54036,24.38573,35.12607,1093.20786,10.0,-26.46893
20170803,1094.7099609375,1094.75,1091.5699462890625,1092.9000244140625,3662410000,62.43464,61.67057,-11.91854,90.30382,33.34256,34.10561,0.35747,4.09836,-16.7206,-8.29378,4.27535,24.38573,35.12607,1093.48911,10.0,-26.17305
20170804,1095.1300048828125,1097.1199951171875,1093.1400146484375,1095.4200439453125,3239980000,64.13072,63.0156,-2.76489,91.87122,33.68017,34.37904,0.3703,4.73296,2.19245,-6.5942,7.82843,14.28421,35.12607,1094.37281,10.0,-25.24278
20170807,1095.7900390625,1097.25,1094.6099853515625,1097.2099609375,2935130000,65.30202,63.95153,2.27564,94.54176,34.47475,35.45396,0.49364,4.76246,16.65029,1.31728,9.51741,1.15025,35.12607,1095.68635,19.0,-12.87889
20170808,1096.0799560546875,1102.0699462890625,1093.22998046875,1095.219970703125,3347480000,62.89833,62.13066,-14.56356,88.54691,34.43131,35.48344,0.20961,4.53657,-3.10172,-0.13038,4.51806,1.15025,34.69227,1096.32206,18.0,-11.4636
20170809,1090.6099853515625,1095.3800048828125,1089.239990234375,1095.1400146484375,3310960000,62.80056,62.05671,-14.99186,83.61466,34.3219,35.40477,0.02694,4.71577,22.2482,9.81001,3.52532,11.93527,34.06594,1096.49838,17.0,-10.78544
20170810,1091.280029296875,1091.280029296875,1079.56005859375,1079.8900146484375,3635820000,47.8638,50.1884,-23.37197,59.46763,32.62059,33.86591,-1.6203,-0.00766,-22.06774,-0.97044,-21.41051,11.93527,33.82945,1091.01226,10.0,-27.58955
20170811,1082.050048828125,1084.77001953125,1079.9100341796875,1081.800048828125,3161830000,49.44895,51.40103,-3.55921,44.12849,32.0174,32.92947,-2.08806,-1.82547,-1.63456,-1.57407,-16.76484,11.93527,34.63908,1086.98793,10.0,-31.40075
20170814,1087.8299560546875,1093.02001953125,1087.8299560546875,1092.050048828125,2824320000,56.85841,57.22239,7.97621,48.49111,31.67076,32.64463,-1.43602,-2.77847,11.82541,3.683,1.12641,11.93527,35.58049,1087.4767,10.0,-32.78483
20170815,1093.75,1094.3299560546875,1090.5400390625,1091.760009765625,2922430000,56.61126,57.02107,6.9826,50.39347,31.25764,32.32532,-1.01587,-2.36268,-16.27791,-3.7948,0.13031,11.93527,35.58049,1088.77042,18.0,-21.36605
20170816,1093.1500244140625,1096.02001953125,1090.5799560546875,1092.5799560546875,2956570000,57.16534,57.46179,8.52667,52.87591,30.66359,31.80484,-0.73857,-0.87314,-3.34053,-4.85102,1.59532,1.15025,36.83939,1089.56264,12.0,-17.21597
20170817,1090.4100341796875,1090.5400390625,1076.1099853515625,1076.1099853515625,3164950000,45.0117,47.31084,-5.68065,35.25061,28.3935,29.59732,-2.18771,-4.8774,-25.6347,-15.76769,-23.74959,-10.34463,36.83939,1085.07599,10.0,-35.84857
20170818,1074.949951171875,1080.3699951171875,1071.7900390625,1073.52001953125,3426970000,43.48148,45.9803,-5.7494,25.40484,25.91357,27.14369,-2.82596,-8.99662,-5.30329,-16.43041,-24.94064,1.15025,37.23599,1079.88644,10.0,-28.93312
20170821,1073.4200439453125,1075.8900146484375,1069.530029296875,1074.719970703125,2803650000,44.40325,46.70367,5.46693,22.25304,23.00973,24.71135,-3.04384,-9.52132,6.49428,-12.33122,-20.2489,1.15025,36.44257,1076.23456,10.0,-27.46462
20170822,1077.1099853515625,1086.27001953125,1077.0799560546875,1085.239990234375,2780990000,51.67641,52.51113,19.58561,30.92838,21.25978,23.15048,-2.09625,-3.27568,21.33217,-1.77185,-0.01018,-12.97785,36.64502,1077.22852,10.0,-27.40457
20170823,1082.1199951171875,1083.75,1080.469970703125,1081.27001953125,2796950000,49.12364,50.35425,10.14522,32.64516,19.16392,21.30897,-1.74616,-0.76306,-5.66784,-4.01902,-4.91523,-12.97785,36.64502,1077.86088,10.0,-27.9699
20170824,1082.280029296875,1083.469970703125,1076.969970703125,1078.6800537109375,2849680000,47.51187,48.98688,5.839,31.13657,18.67282,20.85358,-1.72235,-2.96873,-17.11438,-11.0267,-6.90425,-2.2426,37.01896,1078.01989,10.0,-28.2035
20170825,1081.010009765625,1085.3900146484375,1079.9200439453125,1080.02001953125,2593350000,48.43329,49.72267,10.77661,31.50348,18.01762,20.50593,-1.47993,-4.83442,-4.6979,-11.92908,-4.50131,-2.2426,36.64502,1078.52947,10.0,-29.21144
20170828,1081.8299560546875,1082.8299560546875,1079.02001953125,1081.1700439453125,2682920000,49.23834,50.36273,15.27988,32.92615,16.39879,18.86795,-1.22004,-1.30639,-5.51037,-13.07048,-2.32537,-2.2426,36.44257,1079.49116,10.0,-29.29837
20170829,1075.97998046875,1084.719970703125,1073.949951171875,1083.4100341796875,2739460000,50.81277,51.61255,22.84591,36.16921,14.71531,17.3015,-0.8757,-0.00015,20.94938,-2.66579,3.17471,-2.2426,36.44257,1080.0509,10.0,-29.67549
20170830,1083.56005859375,1089.4100341796875,1082.5799560546875,1087.9300537109375,2637780000,53.85296,54.04475,30.57874,42.96147,13.5172,16.23369,-0.22832,7.22544,19.56231,6.25765,11.82017,-8.40357,36.21383,1082.15844,10.0,-30.56541
20170831,1090.1400146484375,1095.5400390625,1090.0799560546875,1093.780029296875,3353860000,57.43698,56.96129,35.12567,53.48227,15.10471,17.82942,0.68589,11.60444,14.90128,12.00014,21.22984,-14.78933,36.21383,1086.76839,10.0,-37.29062
20170901,1095.219970703125,1097.260009765625,1094.0400390625,1095.25,2712780000,58.29374,57.66456,36.35793,62.00194,17.27956,20.1002,1.24094,13.04575,0.2754,11.00045,20.83472,-14.78933,35.79962,1091.29636,10.0,-36.44619
20170905,1092.3800048828125,1093.0999755859375,1081.8199462890625,1086.739990234375,3502190000,51.92438,52.49201,-6.5356,58.96422,17.93619,20.83085,0.60082,6.72131,-13.15508,4.36507,4.28649,-14.78933,36.81536,1092.23491,10.0,-37.36302
20170906,1089.550048828125,1092.31005859375,1087.4200439453125,1090.43994140625,3400200000,54.21393,54.34666,2.38456,64.44462,17.915,21.00048,0.54201,10.94825,5.08506,6.10495,8.31737,-14.78933,37.4683,1092.54386,10.0,-38.4885
20170907,1091.72998046875,1092.6600341796875,1088.1600341796875,1090.4100341796875,3365780000,54.19197,54.32881,2.28821,68.06228,18.52274,21.56585,0.45632,10.0704,-9.27625,1.55766,7.43278,-8.40357,36.81536,1092.2505,10.0,-39.68574
20170908,1089.4599609375,1090.219970703125,1086.4300537109375,1086.97998046875,3308360000,51.66554,52.27659,-7.98,66.35089,18.96518,22.21041,0.05275,3.63497,-19.0931,-7.02384,0.34658,5.47943,36.58534,1090.70701,10.0,-41.22724
20170911,1093.0,1099.1400146484375,1093.0,1098.5400390625,3293460000,58.52506,57.86427,10.45645,76.89184,20.30254,23.57324,0.78623,4.23547,14.22484,-0.19506,17.40463,5.47943,36.21383,1093.94894,10.0,-40.43919
20170912,1100.5699462890625,1103.1700439453125,1100.4000244140625,1103.030029296875,3234280000,60.79958,59.77001,12.36591,84.45582,22.2903,25.57699,1.51874,5.4681,16.46064,7.00966,21.34719,-1.70688,35.33119,1098.12712,10.0,-39.13163
20170913,1101.949951171875,1104.8800048828125,1101.1400146484375,1104.8800048828125,3371370000,61.71029,60.53607,13.85257,89.63721,24.02709,27.30564,2.00356,6.79178,23.45889,16.52169,20.98915,-1.70688,35.09017,1101.84681,10.0,-37.86215
20170914,1103.3499755859375,1105.239990234375,1102.18994140625,1103.6600341796875,3422470000,60.73089,59.75445,-1.25169,91.61667,25.49102,28.4318,2.01448,8.30922,3.24085,16.30273,16.06384,5.47943,35.31507,1103.48982,14.0,-33.25738
20170915,1103.969970703125,1105.5799560546875,1102.6400146484375,1105.1099853515625,4862970000,61.49542,60.38766,3.48419,93.97656,26.39394,29.11667,1.93466,14.28033,12.18009,19.59525,15.95438,5.47943,35.31507,1105.53573,10.0,-29.12858
20170918,1105.6199951171875,1108.5400390625,1104.4599609375,1106.260009765625,3204700000,62.11129,60.89597,7.82584,94.03613,27.06532,29.77455,1.85402,21.94892,4.99325,19.75636,16.00644,-8.40357,36.09504,1106.69166,10.0,-28.28782
20170919,1107.530029296875,1109.93994140625,1106.6300048828125,1109.260009765625,3253760000,63.70535,62.21355,16.60692,95.39434,28.88742,31.33689,1.95449,20.9449,14.65748,23.51004,18.91943,-14.78933,35.86749,1108.56203,10.0,-26.92347
20170920,1109.0699462890625,1110.489990234375,1105.1800537109375,1110.1600341796875,3584570000,64.18125,62.60729,19.10307,96.62856,30.30055,32.59098,1.81084,20.07864,6.52264,23.84009,16.85972,-14.78933,35.04287,1110.67459,10.0,-25.37919
20170921,1109.6700439453125,1109.6700439453125,1105.5999755859375,1106.3900146484375,2965590000,60.67343,59.88457,-18.78824,94.01221,31.40901,33.61429,1.41034,12.97041,-21.75019,13.02563,7.71231,-8.40357,35.64072,1111.11413,10.0,-25.05773
20170922,1104.77001953125,1107.1700439453125,1104.22998046875,1106.6099853515625,2877980000,60.805,59.99032,-16.33051,92.46864,32.79082,34.83384,1.05977,5.95856,19.16948,19.64099,5.41327,-8.40357,35.84074,1110.49045,10.0,-25.51385
20170925,1105.1500244140625,1106.5400390625,1100.219970703125,1103.5999755859375,3314530000,58.00956,57.81775,-25.79548,88.69374,32.77488,34.78709,0.37062,0.48701,-7.69351,14.895,-3.0282,-16.47861,35.2411,1108.81737,10.0,-26.73694
20170926,1105.4200439453125,1106.449951171875,1102.4200439453125,1103.2099609375,3070770000,57.64807,57.5365,-26.8816,85.82135,32.41166,34.5254,-0.08562,-0.00127,-16.95736,6.32422,-4.56385,-8.40357,35.46651,1106.94872,10.0,-27.82618
20170927,1105.56005859375,1109.3900146484375,1102.7900390625,1107.3699951171875,3485070000,60.41745,59.71381,3.90025,86.92009,32.11744,34.15363,-0.05076,-0.0005,8.68257,9.38554,2.48496,-2.2426,35.08032,1106.25373,10.0,-27.79691
20170928,1105.9000244140625,1109.489990234375,1105.9000244140625,1108.7099609375,3173030000,61.276,60.39517,7.33056,89.2105,32.1334,34.43968,0.1063,-0.00386,23.44002,18.49395,4.34966,-8.40357,35.26761,1106.88133,10.0,-28.20722
20170929,1108.5,1112.219970703125,1106.949951171875,1112.18994140625,3220260000,63.44361,62.12798,14.56011,92.77408,32.34081,34.72825,0.35546,0.03602,21.23083,24.99296,9.38718,-14.78933,35.67851,1108.84893,10.0,-29.2245
20171002,1113.239990234375,1116.81005859375,1113.030029296875,1116.739990234375,3226370000,66.05847,64.25784,19.98046,95.11597,32.75638,35.15462,0.83823,1.2356,22.77577,30.73514,15.67602,-14.78933,35.31202,1111.35213,17.0,-30.30583
20171003,1117.1400146484375,1119.7099609375,1117.06005859375,1119.3499755859375,3073480000,67.46371,65.41985,22.70599,96.38341,33.25961,35.54832,1.23805,6.86626,22.41724,35.06057,18.1265,-22.26671,34.58293,1114.45222,16.0,-28.86199
20171004,1118.4300537109375,1120.93994140625,1117.3699951171875,1119.2099609375,3020770000,67.30636,65.30122,7.58859,95.91794,33.4798,35.85365,1.27723,16.09699,6.93705,34.4832,16.39746,-26.71673,35.17664,1116.93957,16.0,-26.37787
20171005,1120.489990234375,1126.6199951171875,1120.18994140625,1126.5,3059730000,71.01204,68.40838,18.00891,97.17911,34.54336,36.88044,1.62528,23.42172,24.17827,38.38106,25.70664,-32.81786,34.74251,1121.04322,16.0,-0.03258
20171006,1124.3199462890625,1125.0799560546875,1122.489990234375,1125.030029296875,2898270000,69.34377,67.14546,-13.81934,96.54299,35.53099,37.77506,1.64709,27.79712,5.63266,37.30342,20.8147,-32.81786,34.55669,1124.19768,16.0,3.85026
20171009,1126.1800537109375,1126.5799560546875,1122.199951171875,1123.6099853515625,2486940000,67.72584,65.92082,-21.38823,93.89482,37.07471,38.79084,1.33941,25.30377,-18.06147,29.73706,15.86024,-21.66576,34.98961,1126.27455,16.0,6.28479
20171010,1125.6199951171875,1128.010009765625,1123.550048828125,1126.489990234375,2962610000,69.25715,67.18521,-11.0933,94.10666,38.42355,39.94093,1.31012,22.08784,6.20049,29.37405,17.23532,-21.66576,34.79212,1128.2034,16.0,9.4077
20171011,1126.75,1128.8900146484375,1125.5,1128.8900146484375,2991320000,70.48556,68.20909,-5.25504,96.07111,39.60831,40.91109,1.26566,20.267,19.32262,33.0595,17.42085,-26.71673,34.79212,1130.22781,16.0,11.59672
20171012,1127.6700439453125,1127.6700439453125,1123.780029296875,1125.0400390625,3157280000,66.03042,64.82908,-24.58306,92.90455,40.22779,41.45938,0.81308,13.00335,-15.97363,25.49197,7.56868,-26.71673,35.17664,1130.11958,16.0,26.10808
20171013,1126.8499755859375,1128.1800537109375,1125.6300048828125,1126.1600341796875,3150470000,66.67542,65.3494,-18.51545,92.09568,40.70855,41.99412,0.57304,7.71356,-6.97668,20.86571,6.70673,-32.81786,35.37527,1129.72707,16.0,27.96931
20171016,1127.43994140625,1130.0699462890625,1126.97998046875,1129.2900390625,2918030000,68.43835,66.78009,-8.05689,93.85953,41.0414,42.33226,0.97174,6.14993,14.74871,24.48482,9.66062,-36.3071,35.57449,1130.18598,16.0,28.18658
20171017,1129.3299560546875,1131.1300048828125,1128.739990234375,1130.969970703125,2901890000,69.35428,67.52964,-3.73396,95.73377,41.46227,42.72481,1.06433,5.71034,20.8482,29.65817,10.38042,-36.3071,35.57449,1130.79712,16.0,28.07156
20171018,1132.8199462890625,1133.3699951171875,1131.3399658203125,1131.780029296875,2999320000,69.79914,67.89351,-1.02515,95.55709,41.80076,43.02363,1.06518,4.61915,-13.55673,22.66917,9.80986,-39.86011,34.683,1131.48062,16.0,27.62093
20171019,1127.75,1130.8599853515625,1125.9100341796875,1130.7099609375,3019520000,68.41813,66.86249,-20.79995,94.36332,41.54843,42.87939,0.69692,6.71565,15.66738,26.33873,5.8106,-43.03168,34.47414,1131.78742,16.0,26.48257
20171020,1132.25,1135.300048828125,1132.1099853515625,1135.260009765625,3394450000,70.98743,68.95092,-4.82233,96.20417,41.74758,43.02999,0.72126,9.26381,20.0073,30.84976,12.81056,-43.03168,34.27818,1133.30175,16.0,26.32294
20171023,1136.3900146484375,1136.510009765625,1129.8900146484375,1130.1500244140625,3214470000,64.75929,64.21638,-22.85569,91.25062,41.79061,43.36145,0.19383,4.98099,-27.45989,18.01487,2.33353,-40.97929,34.27818,1132.77913,16.0,24.08262
20171024,1131.7099609375,1133.3299560546875,1130.18994140625,1131.8199462890625,3435660000,65.79172,65.0337,-16.28713,89.53079,41.84734,43.44931,0.09382,4.01688,1.10373,16.83339,4.10646,-38.63414,34.683,1133.16379,16.0,22.88378
20171025,1131.1800537109375,1132.0699462890625,1121.8900146484375,1127.43994140625,3885470000,60.86835,61.2137,-22.0066,83.1435,41.18986,43.01335,-0.60177,1.21574,-11.55906,10.59091,-4.47269,-36.63939,34.27818,1131.89683,16.0,19.98693
