Date,Open,High,Low,Close,Volume,RSI_20,RSI_25,DT_RSI_2_20,STO_20_1,MADIFF_10_100_0,MADIFF_10_100,MACD_10_100_5,LINTRND_10,PR_INT_0,PR_INT_20,CMMA_10_252,ENT_2_10,ENT_4_16,FTI_LP,FTI_BP,FTI_BF
20160408,29.715999603271484,29.89299964904785,29.450000762939453,29.729999542236328,51838000,56.73368,56.04858,-13.35645,78.27808,16.02759,13.77166,-0.24663,0.002,2.18076,5.79931,-2.82983,-22.67637,24.262,912.4332,10.0,13.38669
20160411,29.80699920654297,30.200000762939453,29.745500564575195,29.796499252319336,54086000,55.45305,55.09179,-16.78495,70.59787,16.20864,14.05903,-0.49491,-1.33347,-11.21377,0.42476,-5.82329,-22.67637,24.262,910.53522,10.0,8.22868
20160412,29.920000076293945,30.202999114990234,29.61549949645996,30.15850067138672,52822000,58.99024,57.81481,0.22763,75.16108,16.54041,14.48587,-0.15847,-0.99376,22.55063,10.44476,2.94179,-22.67637,23.28422,911.65226,10.0,22.06207
20160413,30.384000778198242,30.840499877929688,30.26449966430664,30.740999221801758,84566000,62.10772,60.284,5.92181,83.04587,17.02666,15.1552,0.41762,0.00075,22.55291,18.96725,11.18174,-22.67637,23.09768,915.70217,10.0,15.18163
20160414,30.75349998474121,31.2189998626709,30.75349998474121,31.037500381469727,70242000,62.55428,60.64164,7.0292,86.22889,18.01663,16.09806,0.75409,0.34883,6.81043,19.87654,11.62511,-22.67637,22.20275,919.4559,10.0,17.18582
20160415,31.09600067138672,31.338499069213867,30.905500411987305,31.29450035095215,57754000,61.6034,59.94203,-8.46652,86.35597,18.343,16.52162,0.8204,3.14191,-12.97189,12.93841,8.82081,-22.67637,22.38654,922.06323,10.0,23.72816
20160418,31.267499923706055,31.881999969482422,31.24799919128418,31.767499923706055,87218000,63.7962,61.68498,2.24771,90.63297,19.14493,17.39456,1.05089,9.7979,22.05967,20.80754,14.2883,-22.67637,23.8133,925.98204,10.0,-0.822
20160419,31.85700035095215,31.90049934387207,31.040000915527344,31.395000457763672,81118000,64.99664,62.6507,6.62939,92.82657,20.69635,19.07784,1.29987,12.35255,16.33485,25.02185,16.34705,-22.67637,24.74489,929.84123,10.0,1.38397
20160420,31.5,31.827499389648438,31.149999618530273,31.649499893188477,52188000,65.30285,62.89701,8.13098,92.08331,21.74107,20.08364,1.32763,20.28648,2.55565,23.83211,14.83923,-23.573,25.95036,933.57446,10.0,2.28121
20160421,31.549999237060547,31.891000747680664,31.424999237060547,31.549999237060547,51926000,63.01443,61.23796,-21.97438,88.65399,23.10368,21.53344,1.10543,16.89161,-16.38829,15.439,9.97136,-22.67637,26.47003,935.09795,10.0,0.39226
20160422,31.223499298095703,31.412500381469727,30.577999114990234,31.024999618530273,101678000,61.282,59.97504,-28.2984,83.82573,24.17716,22.70472,0.66607,10.52531,-10.79419,9.58762,4.96869,-10.34463,26.32973,934.31344,10.0,1.29185
20160425,30.83049964904785,31.349000930786133,30.8125,31.309999465942383,53658000,60.71374,59.56122,-30.37606,79.85404,25.36843,23.90712,0.34117,3.48633,-0.32291,8.55556,2.15494,-10.34463,26.96605,933.67364,10.0,-3.14715
20160426,31.308500289916992,31.337499618530273,30.743999481201172,30.8439998626709,50428000,60.36161,59.30647,-32.5136,75.65084,26.13692,24.6711,0.08556,0.2499,-6.4395,5.03291,-0.48424,1.15025,27.85979,931.94826,10.0,-8.18636
20160427,30.59000015258789,30.797500610351562,30.06399917602539,30.328500747680664,81376000,60.12158,59.13417,-34.68505,72.52133,26.3456,24.77127,-0.08794,-2e-05,-3.18814,3.20296,-1.98265,14.28421,28.5117,930.28471,10.0,-9.74772
20160428,30.777000427246094,31.34000015258789,29.959999084472656,30.100000381469727,157452000,54.87293,55.3094,-52.16865,62.95374,26.05361,24.49711,-0.66978,-1.35112,-16.64862,-4.40036,-9.93084,24.38573,27.7506,925.80012,10.0,-14.72618
20160429,33.29999923706055,33.499000549316406,32.70000076293945,32.97949981689453,206214000,52.49508,53.53162,-54.90794,52.88773,25.86368,23.96289,-1.13769,-9.03753,-8.09726,-7.41888,-13.01442,28.63734,27.95165,920.98072,10.0,-20.17365
20160502,33.19599914550781,34.275001525878906,33.10150146484375,34.192501068115234,131570000,56.30925,56.32995,-0.96398,53.23459,25.50342,23.53542,-0.96106,-9.94166,23.91657,4.12895,-4.91721,28.63734,28.18447,919.98831,10.0,-20.17287
20160503,33.86800003051758,34.01499938964844,33.52149963378906,33.566001892089844,98468000,51.91005,52.99644,-10.57304,46.38903,24.4692,22.43155,-1.19068,-11.06206,-17.05775,-3.75401,-11.41355,21.07477,28.78031,917.21092,10.0,-19.61398
20160504,33.12950134277344,33.70000076293945,33.106998443603516,33.54499816894531,92710000,48.86987,50.63524,-14.44464,36.47195,23.20984,21.04616,-1.5202,-11.99679,-17.82783,-11.11877,-15.00415,28.63734,29.39703,913.09682,13.0,-18.4425
20160505,33.66550064086914,33.824501037597656,32.79999923706055,32.954498291015625,97682000,48.52551,50.36617,-15.16722,27.36358,21.96237,19.72225,-1.61884,-13.00095,-6.13213,-12.59883,-13.28024,33.76202,30.01968,909.79893,12.0,-18.32449
20160506,32.8025016784668,33.84749984741211,32.800498962402344,33.6974983215332,87306000,50.42161,51.74345,3.35834,25.76796,21.05016,18.74316,-1.41194,-11.67472,17.62685,-3.81938,-7.84993,33.76202,31.48683,908.75001,13.0,-19.59935
20160509,33.6974983215332,34.3489990234375,33.570499420166016,33.98749923706055,79644000,50.67661,51.92872,5.15294,25.13763,20.20109,17.88826,-1.22481,-8.8898,1.0267,-3.0207,-5.80212,33.76202,32.33614,908.66824,13.0,-21.64214
20160510,34.70000076293945,35.227500915527344,34.67499923706055,35.153499603271484,122112000,56.9579,56.60642,21.02579,36.39989,20.00815,17.775,-0.47135,-0.69303,24.43726,8.36371,7.71557,28.63734,32.53837,913.20278,10.0,-30.05533
20160511,35.28950119018555,35.95000076293945,35.08250045776367,35.6614990234375,146764000,51.81576,52.65524,-4.56707,35.25949,19.47859,17.15998,-0.46509,-0.00556,-27.8517,-5.39587,-0.88976,33.76202,32.53837,914.24176,10.0,-31.29333
20160512,35.86899948120117,36.122501373291016,35.57550048828125,35.89649963378906,100964000,51.99244,52.78818,-3.81252,34.83415,19.38049,17.07753,-0.46334,0.0051,-2.09974,-5.77141,0.57177,33.76202,34.74219,914.96921,10.0,-31.90029
20160513,35.731998443603516,35.962501525878906,35.32550048828125,35.49599838256836,95268000,47.5897,49.32983,-13.17316,26.52259,18.92639,16.87579,-0.85213,-0.04435,-21.49031,-14.54895,-7.43023,24.38573,34.28112,912.71696,10.0,-32.09104
20160516,35.506500244140625,35.662498474121094,35.013999938964844,35.53300094604492,108658000,52.04279,52.6929,4.53051,29.34443,18.38739,16.53795,-0.58672,0.11798,23.46667,-2.81363,1.94401,14.28421,32.90618,913.67853,10.0,-32.09174
20160517,35.494998931884766,35.7234992980957,34.695499420166016,34.76350021362305,102428000,47.31735,48.91658,-4.62369,22.3391,17.81038,16.06045,-0.93147,0.00034,-21.99932,-12.25165,-7.06418,14.28421,32.70282,911.43298,11.0,-35.24098
20160518,34.47800064086914,35.12699890136719,34.4379997253418,34.872501373291016,85664000,47.81195,49.29194,-1.83724,20.62208,17.77737,16.08627,-1.01197,-0.21378,5.97246,-8.64297,-5.27779,9.47983,31.64869,909.46809,10.0,-36.90171
20160519,34.59400177001953,34.970001220703125,34.47800064086914,34.92599868774414,60512000,46.10575,47.91849,-7.34054,19.98916,17.48327,15.86017,-1.18982,-3.01855,-7.73193,-11.05083,-8.63777,9.47983,30.32015,908.43595,20.0,-35.397
20160520,35.0525016784668,35.36199951171875,35.0,35.13999938964844,58324000,48.78907,49.94501,8.61036,24.75027,17.315,15.71981,-0.94336,-4.54653,16.69725,-2.79444,-3.22832,9.47983,29.16337,907.54272,10.0,-32.27959
20160523,35.212501525878906,35.29999923706055,34.82099914550781,34.837501525878906,51902000,47.68954,49.07005,1.5574,25.6952,17.18498,15.44196,-0.88741,-6.88257,-18.46822,-10.57357,-5.11361,9.47983,27.44373,906.65172,10.0,-31.74549
20160524,34.9005012512207,35.375,34.900001525878906,35.209999084472656,60676000,53.87027,53.82884,15.953,39.49006,16.75009,15.05551,-0.1585,-0.10693,22.26986,0.35856,7.71635,-2.55565,26.7313,909.14375,20.0,-38.1662
20160525,35.400001525878906,35.542999267578125,35.2760009765625,35.41749954223633,65354000,56.98792,56.30724,18.93688,56.2176,17.38233,15.89265,0.63078,0.59632,19.89031,9.10088,15.02517,9.47983,26.32343,913.76689,20.0,-39.07225
20160526,35.416500091552734,35.75,35.364498138427734,35.74549865722656,48934000,56.90819,56.2453,16.35589,68.28809,18.19399,16.68223,0.98729,5.34118,-6.18693,5.64217,13.90211,9.47983,27.1515,919.9618,10.0,-36.75615
20160527,35.75,35.83000183105469,35.55500030517578,35.61199951171875,44984000,58.36638,57.40596,20.91444,78.85873,19.53192,18.16639,1.28793,8.88105,28.81447,18.0509,16.04843,9.47983,28.86319,925.27902,10.0,-31.83512
20160531,35.61650085449219,36.21149826049805,35.566001892089844,36.13949966430664,72366000,57.23982,56.54269,-3.13966,82.532,20.16152,18.81709,1.25587,16.95924,-9.48787,12.63401,12.29358,2.73724,27.67363,928.08379,10.0,-30.58858
20160601,36.04499816894531,36.32149887084961,35.9109992980957,35.97200012207031,65262000,57.45122,56.70852,-1.09805,85.43673,21.45464,20.19687,1.14643,16.98368,6.32771,14.03273,11.64267,2.73724,26.99125,930.11584,10.0,-29.80265
20160602,36.048500061035156,36.41400146484375,35.775001525878906,36.4119987487793,60532000,58.33786,57.401,7.66519,89.23747,22.64351,21.67672,1.09912,16.11749,9.11169,16.39439,11.34017,12.57259,27.16647,931.48084,10.0,-29.94041
20160603,36.33700180053711,36.349998474121094,35.92150115966797,36.277000427246094,67346000,56.66269,56.14025,-13.99941,89.25866,23.84247,23.06636,0.92264,10.23732,-7.27005,11.97752,6.76412,12.57259,28.35629,932.25702,10.0,-29.67836
20160606,36.32500076293945,36.57500076293945,36.22100067138672,36.33649826049805,54096000,58.88751,57.8661,2.61115,90.92532,25.0361,24.43481,0.9318,7.25826,17.64699,18.11296,8.79745,12.57259,29.81737,933.48109,10.0,-30.81747
20160607,36.49449920654297,36.5,36.02750015258789,36.1870002746582,54650000,59.05195,57.99406,3.54931,90.84346,26.58069,26.10828,0.92871,4.45302,1.32936,17.01078,6.88157,21.07477,28.52534,934.44294,10.0,-32.0988
20160608,36.31999969482422,36.47100067138672,36.08000183105469,36.332000732421875,44468000,60.58108,59.18367,12.67308,93.34905,27.58771,27.06403,1.08045,4.01163,23.11812,24.56353,7.35436,21.07477,27.87329,935.77271,14.0,-25.82348
20160609,36.154998779296875,36.445499420166016,36.1150016784668,36.38249969482422,43406000,59.28556,58.22874,-9.33524,93.52954,27.98579,27.45569,0.96165,4.14771,-1.65324,21.91193,4.11684,12.57259,27.22783,935.83431,14.0,-25.77372
20160610,36.11750030517578,36.249000549316406,35.71049880981445,35.89550018310547,68514000,54.34184,54.52513,-23.93627,87.62851,27.62212,27.6182,0.3888,0.42651,-15.66555,13.80203,-3.41679,21.07477,26.20258,932.67113,10.0,-28.77683
20160613,35.70050048828125,36.0994987487793,35.55799865722656,35.762001037597656,67044000,49.68092,50.91934,-28.35433,77.25882,26.86294,26.90586,-0.37959,-0.04967,-20.88829,3.39605,-10.68839,24.38573,26.83761,928.76393,20.0,-35.2103
20160614,35.61650085449219,36.04050064086914,35.61349868774414,35.96500015258789,50138000,49.07999,50.44805,-29.11027,69.47291,25.90732,26.321,-0.76761,-1.64139,-0.27084,2.95827,-10.69031,14.28421,26.83761,923.76717,10.0,-33.67939
20160615,36.099998474121094,36.12799835205078,35.66749954223633,35.7130012512207,54188000,47.41516,49.14152,-32.72706,61.8755,24.79735,25.55302,-1.11963,-5.75092,-16.74765,-4.66696,-12.45402,1.15025,27.48483,919.71176,10.0,-32.28429
20160616,35.602500915527344,35.900001525878906,35.26499938964844,35.8754997253418,61960000,49.91112,50.98684,3.95524,60.16946,23.42511,24.59815,-1.03225,-7.65528,13.4694,1.61783,-7.50149,1.15025,28.67085,918.30468,10.0,-32.4077
20160617,35.90950012207031,35.90999984741211,34.95899963378906,35.31949996948242,117956000,47.07744,48.76638,-6.24957,51.16023,22.07984,23.54314,-1.24981,-12.75587,-17.54099,-6.23973,-11.0118,3.02045,27.88331,916.01825,10.0,-32.27441
20160620,35.67499923706055,36.06549835205078,35.54050064086914,35.70050048828125,73544000,49.8957,50.86429,7.00998,48.4935,20.616,22.37671,-0.98816,-10.86507,8.06686,-2.20799,-5.49333,1.15025,26.32087,915.77403,10.0,-33.17458
20160621,35.7859992980957,35.91999816894531,35.63600158691406,35.79100036621094,42750000,51.64014,52.17694,11.90101,49.7323,19.35465,21.55378,-0.6288,-5.991,12.26594,3.30693,-1.4513,9.47983,25.60811,916.87328,10.0,-34.7233
20160622,35.82899856567383,35.849998474121094,35.378501892089844,35.529998779296875,45210000,50.81615,51.54233,3.38695,49.14244,17.97293,20.40131,-0.49319,-1.69632,-6.79944,0.08524,-1.66896,2.73724,24.39845,917.33579,10.0,-36.32674
20160623,35.775001525878906,36.10599899291992,35.625,36.104000091552734,56500000,57.62166,56.77798,17.07389,62.28511,17.32031,19.98277,0.3239,0.31594,22.95867,10.34968,11.35776,-6.86799,25.76996,921.9358,10.0,-39.82782
20160624,34.650001525878906,35.62649917602539,34.61000061035156,34.948001861572266,152650000,41.24091,43.44405,-3.40777,43.63268,14.37693,17.27615,-1.44006,-0.0107,-23.95318,-1.43509,-19.69855,-16.67598,25.60811,914.95418,18.0,-44.02226
20160627,34.60049819946289,34.840999603271484,34.10599899291992,34.56800079345703,111360000,36.73973,39.48903,-3.46755,31.73285,11.30381,14.49351,-3.06641,-2.44804,-19.50529,-9.86548,-28.36051,-6.86799,27.16356,905.98873,14.0,-43.96646
20160628,35.0,35.400001525878906,34.90850067138672,35.397499084472656,80740000,44.07068,45.39666,9.83143,33.27642,9.40531,12.71564,-2.78544,-4.4333,25.43953,2.67593,-12.56035,-6.86799,26.00513,902.70061,13.0,-42.70628
20160629,35.787498474121094,35.974998474121094,35.676998138427734,35.779998779296875,61402000,49.96262,50.27774,12.27778,43.45334,8.84011,12.33903,-1.51295,-2.75441,23.84404,13.03196,3.37233,-9.23043,26.59543,905.23931,14.0,-43.89671
20160630,35.86000061035156,35.96849822998047,35.62699890136719,35.78099822998047,57102000,53.95617,53.65325,14.01816,57.393,8.81917,12.39527,-0.00724,-0.16095,26.52551,22.87659,14.13346,-15.66985,26.15826,910.96755,18.0,-45.20953
20160701,35.86600112915039,36.400001525878906,35.82699966430664,36.284000396728516,58408000,54.48026,54.0981,14.57794,67.66668,9.37029,13.10905,0.927,9e-05,8.46867,23.96218,14.76895,-11.74049,26.63071,916.67388,18.0,-47.33642
20160705,36.13999938964844,36.47800064086914,35.980499267578125,36.404998779296875,48628000,52.46466,52.41765,-1.35697,71.37164,9.05684,13.05052,1.04714,0.12739,-6.13998,19.67959,8.71075,-15.66985,27.01396,920.30088,16.0,-46.79774
20160706,36.285499572753906,36.88850021362305,36.12900161743164,36.88050079345703,78764000,54.30165,53.9555,5.80135,77.08702,8.82334,13.09772,1.34126,1.69784,17.43862,24.49492,13.07392,-20.54421,28.19118,925.01116,14.0,-45.95614
20160707,36.96649932861328,36.977500915527344,36.58150100708008,36.82849884033203,58916000,54.08721,53.77903,3.13815,81.30191,8.81434,13.50697,1.40871,5.20037,-2.68425,21.47342,11.90483,-20.54421,28.03185,927.9081,12.0,-45.11524
20160708,37.00699996948242,37.30500030517578,36.900001525878906,37.29050064086914,68584000,58.53748,57.51613,16.90905,87.14408,8.83132,13.71695,2.18178,25.03711,21.55194,27.5127,22.53008,-20.54421,26.90396,933.93141,12.0,-44.21786
20160711,37.5,37.79499816894531,37.349998474121094,37.68899917602539,63906000,59.61936,58.43536,19.07813,89.911,12.38426,16.93105,2.68816,26.38897,13.60361,29.73022,24.51046,-15.66985,27.8641,940.46633,12.0,-43.20109
20160712,37.84299850463867,37.867000579833984,37.01649856567383,37.410499572753906,112474000,61.29699,59.86302,23.47189,92.57594,17.33821,21.57558,3.11721,23.05697,21.22611,33.92299,25.09697,-11.74049,28.39978,947.55717,12.0,-42.04912
20160713,37.3380012512207,37.84349822998047,37.0625,37.131500244140625,82846000,61.30649,59.87108,23.40881,94.36702,20.81514,24.79773,3.18932,19.99301,-3.03183,30.63404,19.81785,-10.34463,29.05723,954.44952,12.0,-40.96096
20160714,37.44300079345703,37.45199966430664,36.95100021362305,37.060001373291016,47810000,63.08783,61.38009,31.56404,95.26651,23.49917,27.15787,3.31669,19.8141,15.63628,32.98602,20.30834,-10.34463,29.05723,958.75591,12.0,-40.51841
20160715,37.32749938964844,37.32749938964844,36.70249938964844,36.77199935913086,62428000,62.70325,61.07729,1.13763,95.25953,25.07601,28.59674,3.07944,21.64064,-4.67168,29.18344,16.2139,-10.34463,28.39978,959.64558,12.0,-40.86368
20160718,36.77450180053711,37.08000183105469,36.43600082397461,36.80350112915039,59098000,63.62055,61.84769,8.5751,96.47297,26.93577,30.05093,2.9612,22.749,19.26177,32.88804,16.18458,-10.34463,27.91401,960.98896,12.0,-41.2479
20160719,36.625,37.166500091552734,36.615501403808594,36.997501373291016,44336000,63.44979,61.71541,-0.22665,97.1553,29.04154,31.78281,2.59695,18.85087,10.01717,33.3326,13.29729,-10.34463,25.92649,962.14202,12.0,-36.86811
20160720,37.20000076293945,37.3125,37.03499984741211,37.2859992980957,44280000,64.82716,62.86217,12.1907,97.51265,30.79344,33.3296,2.40618,16.21007,17.70442,35.79034,13.82625,-10.34463,23.10449,964.56496,12.0,-36.18317
20160721,37.375,37.46799850463867,37.13949966430664,37.221500396728516,46342000,62.7468,61.26447,-18.62201,96.36252,32.32328,34.66787,1.95765,11.09568,-17.77045,28.00852,7.66551,-10.34463,22.19752,965.14448,12.0,-36.01846
20160722,37.38949966430664,37.56399917602539,37.17649841308594,37.24300003051758,45554000,63.91143,62.22003,-7.81446,96.92214,33.59579,35.43026,1.78509,9.04304,19.73577,32.09607,7.84838,-10.34463,21.06687,965.48133,12.0,-35.92257
20160725,37.32749938964844,37.42499923706055,36.76750183105469,36.980499267578125,53586000,61.93054,60.70386,-20.27807,96.00602,34.02707,35.92783,1.42896,5.18823,-14.05533,25.1178,2.96432,-10.34463,19.28252,964.46785,12.0,-36.21074
20160726,37.135501861572266,37.15650177001953,36.63750076293945,36.77949905395508,50594000,60.61222,59.69373,-25.52065,94.29973,33.97805,35.80026,0.89844,1.60712,-12.16732,18.49649,-0.35737,3.02045,19.84853,962.10571,12.0,-36.87832
20160727,36.89849853515625,37.047000885009766,36.69300079345703,36.833499908447266,58262000,61.23859,60.19136,-13.23663,93.23438,34.12603,35.74303,0.58433,0.13772,5.94781,19.12848,0.5017,3.02045,19.20799,961.00498,12.0,-37.18734
20160728,37.29899978637695,37.667999267578125,36.98500061035156,37.63050079345703,152352000,61.67059,60.5331,-6.85447,92.46313,33.8934,35.6191,0.45794,0.02261,5.7873,19.63492,0.74385,3.02045,18.79016,960.37434,12.0,-37.52991
20160729,38.25,38.29999923706055,37.75,37.94049835205078,135542000,62.60453,61.27039,3.28726,93.41166,33.8315,35.58299,0.60957,0.00155,14.04688,23.17754,2.53468,1.15025,18.43264,960.78613,12.0,-37.52876
20160801,37.993499755859375,38.525001525878906,37.85300064086914,38.387001037597656,71564000,62.62236,61.2844,3.45495,93.52036,33.53434,35.56727,0.44343,0.01235,-0.12311,21.15784,2.00991,-2.2426,19.70995,961.0196,12.0,-37.74646
20160802,38.19049835205078,38.2504997253418,37.85100173950195,38.02899932861328,72066000,59.15499,58.70082,-28.21851,90.20804,33.16397,35.07843,-0.08472,-0.07549,-15.49327,13.12088,-2.81151,1.15025,19.87509,960.00017,12.0,-38.2221
20160803,37.85300064086914,37.94449996948242,37.61249923706055,37.731998443603516,71630000,60.00849,59.3544,-12.77648,88.50226,32.7714,34.47653,-0.1792,-0.00426,16.40994,18.56645,-1.0284,3.02045,19.02736,959.35824,11.0,-28.41578
20160804,37.685001373291016,38.25,37.51750183105469,38.03850173950195,63564000,60.06499,59.39745,-11.77498,86.38656,32.36894,34.11781,-0.2861,-0.03343,2.03078,17.69661,-0.5727,1.15025,18.2119,958.99063,11.0,-28.41575
20160805,38.240501403808594,38.423500061035156,38.15449905395508,38.29899978637695,54088000,63.95415,62.40676,10.03384,90.92437,32.12858,34.27272,0.12723,0.69929,23.51844,25.27642,7.13942,-12.97785,17.06199,961.27609,11.0,-28.41575
20160808,38.34049987792969,38.349998474121094,38.05099868774414,38.327999114990234,39726000,63.19108,61.84433,-3.12119,91.77257,32.30497,34.33951,0.25679,2.00594,-8.23709,20.17953,5.81017,-23.573,17.06199,963.06967,19.0,-27.54302
20160809,38.36949920654297,38.630001068115234,38.345001220703125,38.41550064086914,37522000,63.65245,62.20294,0.00562,90.45639,32.77273,34.57703,0.48864,2.5759,3.01723,19.54571,6.08123,-33.69776,16.52292,964.76705,19.0,-26.46583
20160810,38.4900016784668,38.60499954223633,38.30950164794922,38.428001403808594,32086000,60.98458,60.24722,-20.614,82.40037,32.73026,34.58317,0.29317,1.9809,-20.52033,9.20902,2.09064,-41.37653,15.92962,965.52851,19.0,-25.98226
20160811,38.49700164794922,38.6875,38.45600128173828,38.5620002746582,40394000,62.99552,61.7887,-5.10482,84.72208,32.89426,34.68332,0.28471,2.78153,17.51054,15.69421,5.36737,-41.37653,14.53323,966.87378,19.0,-25.12784
20160812,38.42300033569336,38.657501220703125,38.42100143432617,38.62799835205078,31266000,61.99856,61.05773,-12.2207,83.9502,32.94135,34.63428,0.17566,3.73962,-1.03251,13.85624,3.47146,-41.37653,14.81168,967.33052,19.0,-24.83779
20160815,38.595001220703125,38.60200119018555,38.385501861572266,38.42449951171875,42370000,63.22905,61.99842,-2.75455,86.41568,33.04406,34.63959,0.25792,5.39402,13.43729,17.97967,5.2533,-41.37653,14.53323,968.32441,19.0,-24.20686
20160816,38.430999755859375,38.436500549316406,38.191001892089844,38.20199966430664,32092000,59.4897,59.24904,-20.43161,79.92179,33.18484,34.97608,-0.00805,1.95237,-19.76861,8.00885,0.41229,-41.37653,14.81168,967.8698,19.0,-24.49541
20160817,38.22050094604492,38.26100158691406,37.959999084472656,38.23149871826172,37822000,60.60089,60.08439,-10.01476,79.27924,33.23109,35.24928,-0.18274,0.56116,10.72365,11.74432,1.57164,-41.37653,13.862,967.69379,10.0,2.47716
20160818,38.20000076293945,38.25849914550781,38.029998779296875,38.222999572753906,29176000,60.94562,60.34327,-6.87466,79.97795,33.67442,35.42421,-0.21771,0.00232,9.60149,14.57366,1.40023,-41.37653,13.28652,967.93513,10.0,4.23822
20160819,38.095001220703125,38.1245002746582,37.84450149536133,37.865501403808594,46864000,58.85104,58.808,-19.94287,76.0884,33.26058,34.87268,-0.43576,-0.00016,-6.94106,10.40138,-1.65248,-41.37653,13.44345,966.9489,10.0,14.90471
20160822,37.875,37.99250030517578,37.60499954223633,37.9739990234375,33586000,58.25031,58.36704,-22.76817,72.2538,32.79093,34.47737,-0.61039,-0.07739,0.57258,9.66728,-2.10563,-41.37653,12.30195,966.11636,19.0,23.72799
20160823,38.16550064086914,38.23500061035156,38.04999923706055,38.122501373291016,30482000,59.08894,58.97831,-5.6893,72.06605,32.62017,34.16878,-0.62964,-0.05347,-5.4714,6.46768,-0.69879,-41.37653,11.40561,965.25652,19.0,20.17167
20160824,38.150001525878906,38.170501708984375,37.768001556396484,37.86249923706055,34882000,55.37784,56.25162,-22.84196,64.43374,32.06363,33.62311,-0.95955,-2.02588,-16.46261,-1.34569,-4.59906,-41.37653,10.73335,964.03506,20.0,15.95098
20160825,37.79999923706055,38.02799987792969,37.73699951171875,37.96099853515625,32460000,53.88223,55.13678,-26.59376,56.19363,31.26404,32.77706,-1.0989,-3.21698,-5.62919,-3.61837,-6.13505,-33.69776,10.34467,962.3917,19.0,33.27605
20160826,38.002498626708984,38.5,37.9900016784668,38.45000076293945,55536000,53.19485,54.6242,-28.89183,49.26755,30.33456,31.76335,-1.34545,-5.02579,-4.69936,-5.26904,-6.12778,-24.51943,10.34467,960.88724,19.0,28.30076
20160829,38.43600082397461,38.749000549316406,38.43000030517578,38.56449890136719,43972000,56.67763,57.11067,6.16321,53.22703,29.7174,30.94791,-1.07805,-2.35309,21.29706,4.75824,-0.63886,-24.51943,10.95786,960.69033,19.0,22.17532
20160830,38.5525016784668,38.59199905395508,38.27799987792969,38.37900161743164,34184000,54.98004,55.85389,-4.77379,49.71623,29.17848,30.34291,-0.90733,-2.7412,-7.29779,1.18936,-1.95406,-24.51943,10.95786,960.53346,19.0,-7.08862
20160831,38.33000183105469,38.481998443603516,38.20000076293945,38.45800018310547,32676000,53.36407,54.65064,-11.62298,43.57764,28.27207,29.38245,-1.04664,-2.54045,-3.62034,-0.46784,-3.4909,-11.74049,11.41077,959.94286,19.0,-12.23138
20160901,38.54499816894531,38.60200119018555,38.337501525878906,38.53099822998047,35846000,53.49945,54.7462,-9.22513,41.31155,27.40562,28.58605,-1.02731,-1.55034,1.36878,0.15981,-2.65058,-11.74049,10.893,959.81523,19.0,-17.88851
20160902,38.705501556396484,38.79999923706055,38.584999084472656,38.62200164794922,43636000,56.35874,56.78027,10.8463,46.96454,27.05532,28.19757,-0.69756,-0.15813,3.93386,1.82218,1.76291,-11.74049,11.90076,960.42996,20.0,-23.90818
20160906,38.70199966430664,39.4739990234375,38.51100158691406,39.44350051879883,74396000,58.82201,58.57292,17.68551,57.354,26.91021,28.01804,-0.19633,0.07177,15.54235,8.38328,5.2981,-11.74049,11.90076,962.23177,19.0,-30.79992
20160907,39.47650146484375,39.53950119018555,39.21649932861328,39.2239990234375,48492000,58.03877,58.0037,2.67616,62.77648,26.59653,27.97787,-0.04288,2.20322,-2.98441,6.34233,4.27127,-15.66985,11.44355,963.80139,19.0,-33.90404
20160908,39.19449996948242,39.32500076293945,39.071998596191406,39.202999114990234,40610000,56.09512,56.58758,-10.94886,62.67392,26.71216,27.87297,-0.11771,2.80863,-3.08815,4.43689,2.28375,-9.23043,11.84642,964.88682,10.0,-40.36639
20160909,38.96799850463867,39.04999923706055,38.00550079345703,38.00699996948242,85146000,39.2231,43.18584,-20.61443,41.78261,24.55096,25.75851,-2.09213,-0.29883,-23.28192,-6.50622,-20.9787,2.73724,12.74459,958.10914,12.0,-44.87528
20160912,37.86750030517578,38.632999420166016,37.79999923706055,38.574501037597656,62494000,49.26597,50.77804,5.03206,46.01931,23.72898,24.97863,-1.97931,-1.20841,25.51651,5.80486,-5.03877,2.73724,15.0321,956.58524,12.0,-44.36584
20160913,38.438499450683594,38.49449920654297,37.95249938964844,38.050498962402344,62344000,42.29404,44.86001,1.77582,35.24343,21.43586,22.7691,-2.86391,-4.29346,-19.5388,-3.41097,-18.24002,2.73724,15.4632,950.7477,10.0,-44.55816
20160914,38.11000061035156,38.375,37.942501068115234,38.054500579833984,50460000,42.27445,44.84307,1.94025,28.01439,19.4267,20.67563,-3.13962,-8.48686,-1.35218,-3.66076,-16.30369,12.57259,15.63831,946.54718,10.0,-40.39115
20160915,38.099998474121094,38.54349899291992,37.87900161743164,38.484500885009766,60680000,48.15278,49.46437,13.2981,33.68636,18.27713,19.44595,-2.35002,-8.38263,22.02357,6.56861,-4.4159,12.57259,15.20583,946.61674,10.0,-40.43544
20160916,38.66400146484375,39.02299880981445,38.58300018310547,38.92599868774414,109984000,46.13432,47.76293,6.1579,33.18551,16.87095,18.06522,-2.0923,-9.31142,-16.31858,-1.18613,-7.774,12.57259,15.34927,946.41143,10.0,-40.36695
